Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
AAPL;20;2020-02-27;SELL_STOPLOSS;66.2155;-659.27540335667;142.35796674159567;1;9426.30394677813;0.5310165286064148;71.90930914999998;68.7212117;70.84661;;0.51;1.5
AAPL;21;2020-02-28;BUY;66.17675;0.0;142.44132488794222;0;9426.30394677813;0.5304508805274963;67.16940124999999;64.1914475;66.17675;;0.51;1.5
AAPL;22;2020-03-02;SELL_TAKEPROFIT;72.33787;877.5980955935981;142.44132488794222;1;10303.902042371727;0.510216236114502;67.16940124999999;64.1914475;66.17675;;0.51;1.5
AAPL;23;2020-03-03;BUY;70.04046;0.0;147.1135689624501;0;10303.902042371727;0.5182517170906067;71.09106689999999;67.9392462;70.04046;;0.51;1.5
AAPL;24;2020-03-04;SELL_TAKEPROFIT;73.28924;477.9396205738302;147.1135689624501;1;10781.841662945557;0.512951135635376;71.09106689999999;67.9392462;70.04046;;0.51;1.5
AAPL;25;2020-03-05;BUY;70.91195;0.0;152.0454826435538;0;10781.841662945557;0.512163519859314;71.97562925;68.7845915;70.91195;;0.51;1.5
AAPL;26;2020-03-09;SELL_STOPLOSS;64.43616;-984.6146160482998;152.0454826435538;2;9797.227046897257;0.5278156995773315;71.97562925;68.7845915;70.91195;;0.51;1.5
AAPL;27;2020-03-10;BUY;69.07694;0.0;141.83064633287546;0;9797.227046897257;0.5113265514373779;70.11309409999998;67.0046318;69.07694;;0.51;1.5
AAPL;28;2020-03-11;SELL_STOPLOSS;66.67786;-340.26306700427455;141.83064633287546;1;9456.963979892982;0.5255200862884521;70.11309409999998;67.0046318;69.07694;;0.51;1.5
AAPL;29;2020-03-12;BUY;60.09312;0.0;157.37182525874812;0;9456.963979892982;0.5324943661689758;60.99451679999999;58.2903264;60.09312;;0.51;1.5
AAPL;30;2020-03-13;SELL_TAKEPROFIT;67.29277;1133.0220617241469;157.37182525874812;1;10589.986041617129;0.5196936130523682;60.99451679999999;58.2903264;60.09312;;0.51;1.5
AAPL;31;2020-03-16;BUY;58.63576;0.0;180.6062723774217;0;10589.986041617129;0.5321268439292908;59.51529639999999;56.8766872;58.63576;;0.51;1.5
AAPL;32;2020-03-17;SELL_TAKEPROFIT;61.21399;465.64450963164086;180.6062723774217;1;11055.630551248769;0.518328845500946;59.51529639999999;56.8766872;58.63576;;0.51;1.5
AAPL;33;2020-03-18;BUY;59.71547;0.0;185.13846665275796;0;11055.630551248769;0.5178484916687012;60.611202049999996;57.924005900000004;59.71547;;0.51;1.5
AAPL;34;2020-03-20;SELL_STOPLOSS;55.4959;-781.2047197339787;185.13846665275796;2;10274.42583151479;0.5303363800048828;60.611202049999996;57.924005900000004;59.71547;;0.51;1.5
AAPL;35;2020-03-23;BUY;54.31693;0.0;189.1569687667324;0;10274.42583151479;0.5262800455093384;55.131683949999996;52.6874221;54.31693;;0.51;1.5
AAPL;36;2020-03-24;SELL_TAKEPROFIT;59.7663;1030.786310888369;189.1569687667324;1;11305.21214240316;0.5099120736122131;55.131683949999996;52.6874221;54.31693;;0.51;1.5
AAPL;37;2020-03-25;BUY;59.43707;0.0;190.2047348969786;0;11305.21214240316;0.5280705690383911;60.32862604999999;57.653957899999995;59.43707;;0.51;1.5
AAPL;38;2020-03-26;SELL_TAKEPROFIT;62.56483;594.9147616213742;190.2047348969786;1;11900.126904024533;0.5194553136825562;60.32862604999999;57.653957899999995;59.43707;;0.51;1.5
AAPL;39;2020-03-27;BUY;59.97451;0.0;198.41974372153325;0;11900.126904024533;0.5229167938232422;60.87412765;58.1752747;59.97451;;0.51;1.5
AAPL;40;2020-03-30;SELL_TAKEPROFIT;61.68605;339.6033281691529;198.41974372153325;1;12239.730232193686;0.519463062286377;60.87412765;58.1752747;59.97451;;0.51;1.5
AAPL;41;2020-03-31;BUY;61.56016;0.0;198.825510398181;0;12239.730232193686;0.5245539546012878;62.4835624;59.7133552;61.56016;;0.51;1.5
AAPL;42;2020-04-01;SELL_STOPLOSS;58.32104;-644.0196872409559;198.825510398181;1;11595.71054495273;0.52232426404953;62.4835624;59.7133552;61.56016;;0.51;1.5
AAPL;43;2020-04-02;BUY;59.29423;0.0;195.56220807577282;0;11595.71054495273;0.5204160809516907;60.18364344999999;57.5154031;59.29423;;0.51;1.5
AAPL;44;2020-04-06;SELL_TAKEPROFIT;63.54044;830.3982035534268;195.56220807577282;2;12426.108748506156;0.522294282913208;60.18364344999999;57.5154031;59.29423;;0.51;1.5
AAPL;45;2020-04-07;BUY;62.80449;0.0;197.85382778374853;0;12426.108748506156;0.524365246295929;63.746557349999996;60.9203553;62.80449;;0.51;1.5
AAPL;46;2020-04-08;SELL_TAKEPROFIT;64.41195;318.04211400926505;197.85382778374853;1;12744.150862515422;0.5153661966323853;63.746557349999996;60.9203553;62.80449;;0.51;1.5
AAPL;47;2020-04-09;BUY;64.87675;0.0;196.43633293152666;0;12744.150862515422;0.5164478421211243;65.84990124999999;62.9304475;64.87675;;0.51;1.5
AAPL;48;2020-04-13;SELL_TAKEPROFIT;66.15014;250.14006199167517;196.43633293152666;1;12994.290924507097;0.5202113389968872;65.84990124999999;62.9304475;64.87675;;0.51;1.5
AAPL;49;2020-04-14;BUY;69.4909;0.0;186.9926986771951;0;12994.290924507097;0.5173531770706177;70.53326349999999;67.406173;69.4909;;0.51;1.5
AAPL;50;2020-04-20;SELL_STOPLOSS;67.04099;-458.11528241624757;186.9926986771951;4;12536.17564209085;0.518103837966919;70.53326349999999;67.406173;69.4909;;0.51;1.5
AAPL;51;2020-04-21;BUY;64.96874;0.0;192.9570381400478;0;12536.17564209085;0.521123468875885;65.94327109999999;63.0196778;64.96874;;0.51;1.5
AAPL;52;2020-04-22;SELL_TAKEPROFIT;66.84008;361.08822375299775;192.9570381400478;1;12897.263865843848;0.5246018767356873;65.94327109999999;63.0196778;64.96874;;0.51;1.5
AAPL;53;2020-04-23;BUY;66.58103;0.0;193.70778532329476;0;12897.263865843848;0.5349467992782593;67.57974544999999;64.5835991;66.58103;;0.51;1.5
AAPL;54;2020-04-24;SELL_TAKEPROFIT;68.5032;372.3392937148791;193.70778532329476;1;13269.603159558726;0.5210554003715515;67.57974544999999;64.5835991;66.58103;;0.51;1.5
AAPL;55;2020-04-27;BUY;68.55163;0.0;193.57093565183973;0;13269.603159558726;0.5196300148963928;69.57990445;66.49508110000001;68.55163;;0.51;1.5
AAPL;56;2020-04-29;SELL_TAKEPROFIT;69.65552;213.68102015670794;193.57093565183973;2;13483.284179715434;0.515977680683136;69.57990445;66.49508110000001;68.55163;;0.51;1.5
AAPL;57;2020-04-30;BUY;71.12499;0.0;189.57168471609535;0;13483.284179715434;0.5132932662963867;72.19186484999999;68.9912403;71.12499;;0.51;1.5
AAPL;58;2020-05-06;SELL_TAKEPROFIT;72.77845;313.4491978106769;189.57168471609535;4;13796.73337752611;0.5153655409812927;72.19186484999999;68.9912403;71.12499;;0.51;1.5
AAPL;59;2020-05-07;BUY;73.53133;0.0;187.6306790252007;0;13796.73337752611;0.5154165625572205;74.63429994999998;71.32539009999999;73.53133;;0.51;1.5
AAPL;60;2020-05-08;SELL_TAKEPROFIT;75.28149;328.3837092027468;187.6306790252007;1;14125.117086728857;0.5149577856063843;74.63429994999998;71.32539009999999;73.53133;;0.51;1.5
AAPL;61;2020-05-11;BUY;76.46609;0.0;184.7239356259599;0;14125.117086728857;0.5141088962554932;77.61308134999999;74.1721073;76.46609;;0.51;1.5
AAPL;62;2020-05-18;SELL_PATIENCE;76.45396;-2.240701339142725;184.7239356259599;5;14122.876385389714;0.5193467736244202;77.61308134999999;74.1721073;76.46609;;0.51;1.5
AAPL;63;2020-05-19;BUY;76.01215;0.0;185.79761768861576;0;14122.876385389714;0.5188612341880798;77.15233225;73.7317855;76.01215;;0.51;1.5
AAPL;64;2020-05-20;SELL_TAKEPROFIT;77.49046;274.66647620525634;185.79761768861576;1;14397.542861594971;0.5179398655891418;77.15233225;73.7317855;76.01215;;0.51;1.5
AAPL;65;2020-05-21;BUY;76.91273;0.0;187.19323656298474;0;14397.542861594971;0.5175238847732544;78.06642095;74.6053481;76.91273;;0.51;1.5
AAPL;66;2020-05-29;SELL_PATIENCE;77.17732;49.52945846219982;187.19323656298474;5;14447.072320057172;0.519698441028595;78.06642095;74.6053481;76.91273;;0.51;1.5
AAPL;67;2020-06-01;BUY;78.12643;0.0;184.9191409367761;0;14447.072320057172;0.5200507044792175;79.29832644999999;75.7826371;78.12643;;0.51;1.5
AAPL;68;2020-06-05;SELL_TAKEPROFIT;80.46891;433.1693892615783;184.9191409367761;4;14880.24170931875;0.5164985656738281;79.29832644999999;75.7826371;78.12643;;0.51;1.5
AAPL;69;2020-06-08;BUY;80.94466;0.0;183.83228380128782;0;14880.24170931875;0.5162867307662964;82.15882989999999;78.5163202;80.94466;;0.51;1.5
AAPL;70;2020-06-09;SELL_TAKEPROFIT;83.50074;469.8900239787947;183.83228380128782;1;15350.131733297545;0.5142265558242798;82.15882989999999;78.5163202;80.94466;;0.51;1.5
AAPL;71;2020-06-10;BUY;85.64902;0.0;179.2213353205623;0;15350.131733297545;0.5145342946052551;86.93375529999999;83.07954939999999;85.64902;;0.51;1.5
AAPL;72;2020-06-11;SELL_STOPLOSS;81.53696;-736.9688841182714;179.2213353205623;1;14613.162849179274;0.5143038630485535;86.93375529999999;83.07954939999999;85.64902;;0.51;1.5
AAPL;73;2020-06-12;BUY;82.24091;0.0;177.68727083855558;0;14613.162849179274;0.5169780850410461;83.47452365;79.7736827;82.24091;;0.51;1.5
AAPL;74;2020-06-16;SELL_TAKEPROFIT;85.46452;572.794463147875;177.68727083855558;2;15185.95731232715;0.5175324082374573;83.47452365;79.7736827;82.24091;;0.51;1.5
AAPL;75;2020-06-17;BUY;85.3456;0.0;177.93485911783557;0;15185.95731232715;0.5197867751121521;86.625784;82.78523200000001;85.3456;;0.51;1.5
AAPL;76;2020-06-22;SELL_TAKEPROFIT;87.11275;314.4375862900833;177.93485911783557;3;15500.394898617233;0.5132780075073242;86.625784;82.78523200000001;85.3456;;0.51;1.5
AAPL;77;2020-06-23;BUY;88.97215;0.0;174.21625641975868;0;15500.394898617233;0.5157182216644287;90.30673225;86.30298549999999;88.97215;;0.51;1.5
AAPL;78;2020-06-26;SELL_STOPLOSS;85.84077;-545.5373010277027;174.21625641975868;3;14954.85759758953;0.5228575468063354;90.30673225;86.30298549999999;88.97215;;0.51;1.5
AAPL;79;2020-06-29;BUY;87.81911;0.0;170.29160962334427;0;14954.85759758953;0.515512228012085;89.13639664999998;85.1845367;87.81911;;0.51;1.5
AAPL;80;2020-07-06;SELL_TAKEPROFIT;90.74902;498.93908995153373;170.29160962334427;4;15453.796687541062;0.5211594104766846;89.13639664999998;85.1845367;87.81911;;0.51;1.5
AAPL;81;2020-07-07;BUY;90.46745;0.0;170.8216235512448;0;15453.796687541062;0.5249521732330322;91.82446175;87.7534265;90.46745;;0.51;1.5
AAPL;82;2020-07-08;SELL_TAKEPROFIT;92.57442;359.91603617376694;170.8216235512448;1;15813.712723714829;0.5197173357009888;91.82446175;87.7534265;90.46745;;0.51;1.5
AAPL;83;2020-07-09;BUY;92.97253;0.0;170.09016237070054;0;15813.712723714829;0.5145612955093384;94.36711795;90.1833541;92.97253;;0.51;1.5
AAPL;84;2020-07-15;SELL_TAKEPROFIT;94.88776;325.7617816772358;170.09016237070054;4;16139.474505392065;0.5142069458961487;94.36711795;90.1833541;92.97253;;0.51;1.5
AAPL;85;2020-07-16;BUY;93.72017;0.0;172.20918939212407;0;16139.474505392065;0.5146373510360718;95.12597254999999;90.90856489999999;93.72017;;0.51;1.5
AAPL;86;2020-07-20;SELL_TAKEPROFIT;95.50188;306.82683483184206;172.20918939212407;2;16446.30134022391;0.514054000377655;95.12597254999999;90.90856489999999;93.72017;;0.51;1.5
AAPL;87;2020-07-21;BUY;94.18382;0.0;174.6191791777389;0;16446.30134022391;0.525750994682312;95.59657729999999;91.35830539999999;94.18382;;0.51;1.5
AAPL;88;2020-07-23;SELL_STOPLOSS;90.14943;-704.4818702828784;174.6191791777389;2;15741.81946994103;0.5278157591819763;95.59657729999999;91.35830539999999;94.18382;;0.51;1.5
AAPL;89;2020-07-24;BUY;89.92612;0.0;175.05280412344078;0;15741.81946994103;0.5124036073684692;91.27501179999999;87.22833639999999;89.92612;;0.51;1.5
AAPL;90;2020-07-27;SELL_TAKEPROFIT;92.05739;373.08478984416575;175.05280412344078;1;16114.904259785197;0.5165042281150818;91.27501179999999;87.22833639999999;89.92612;;0.51;1.5
AAPL;91;2020-07-28;BUY;90.5451;0.0;177.9765471547902;0;16114.904259785197;0.5173129439353943;91.90327649999999;87.828747;90.5451;;0.51;1.5
AAPL;92;2020-07-29;SELL_TAKEPROFIT;92.28072;308.8996547727965;177.9765471547902;1;16423.803914557993;0.5165042281150818;91.90327649999999;87.828747;90.5451;;0.51;1.5
AAPL;93;2020-07-30;BUY;93.39732;0.0;175.848770762994;0;16423.803914557993;0.5128703713417053;94.79827979999999;90.59540039999999;93.39732;;0.51;1.5
AAPL;94;2020-07-31;SELL_TAKEPROFIT;103.17497;1719.38773345079;175.848770762994;1;18143.191648008782;0.5043900609016418;94.79827979999999;90.59540039999999;93.39732;;0.51;1.5
AAPL;95;2020-08-11;BUY;106.39101;0.0;170.53312726337293;0;18143.191648008782;0.5140759944915771;107.98687514999999;103.19927969999999;106.39101;;0.51;1.5
AAPL;96;2020-08-12;SELL_TAKEPROFIT;109.92682;602.9727367091087;170.53312726337293;1;18746.16438471789;0.5059120059013367;107.98687514999999;103.19927969999999;106.39101;;0.51;1.5
AAPL;97;2020-08-19;BUY;112.55075;0.0;166.55743639840597;0;18746.16438471789;0.5100058317184448;114.23901124999998;109.17422749999999;112.55075;;0.51;1.5
AAPL;98;2020-08-20;SELL_TAKEPROFIT;115.04819;415.96720395883693;166.55743639840597;1;19162.131588676726;0.5094844698905945;114.23901124999998;109.17422749999999;112.55075;;0.51;1.5
AAPL;99;2020-09-03;BUY;117.58213;0.0;162.96805976109403;0;19162.131588676726;0.5302330851554871;119.34586195;114.0546661;117.58213;;0.51;1.5
AAPL;100;2020-09-08;SELL_STOPLOSS;109.74203;-1277.6858853329543;162.96805976109403;2;17884.445703343772;0.532501220703125;119.34586195;114.0546661;117.58213;;0.51;1.5
AAPL;101;2020-09-09;BUY;114.11926;0.0;156.71715452189028;0;17884.445703343772;0.532501220703125;115.83104889999998;110.6956822;114.11926;;0.51;1.5
AAPL;102;2020-09-10;SELL_STOPLOSS;110.39374;-583.8528935143931;156.71715452189028;1;17300.59280982938;0.5344635844230652;115.83104889999998;110.6956822;114.11926;;0.51;1.5
AAPL;103;2020-09-11;BUY;108.94439;0.0;158.80205313765472;0;17300.59280982938;0.5279677510261536;110.57855584999999;105.6760583;108.94439;;0.51;1.5
AAPL;104;2020-09-14;SELL_TAKEPROFIT;112.21272;519.017514331392;158.80205313765472;1;17819.610324160774;0.5220277905464172;110.57855584999999;105.6760583;108.94439;;0.51;1.5
AAPL;105;2020-09-15;BUY;112.3878;0.0;158.55466807038465;0;17819.610324160774;0.5191282033920288;114.07361699999998;109.016166;112.3878;;0.51;1.5
AAPL;106;2020-09-17;SELL_STOPLOSS;107.32968;-801.9885376601744;158.55466807038465;2;17017.6217865006;0.5267147421836853;114.07361699999998;109.016166;112.3878;;0.51;1.5
AAPL;107;2020-09-18;BUY;103.92519;0.0;163.748767613517;0;17017.6217865006;0.5266299247741699;105.48406784999999;100.8074343;103.92519;;0.51;1.5
AAPL;108;2020-09-21;SELL_TAKEPROFIT;107.07676;516.0657035477305;163.748767613517;1;17533.68749004833;0.5274884104728699;105.48406784999999;100.8074343;103.92519;;0.51;1.5
AAPL;109;2020-09-22;BUY;108.7596;0.0;161.2150788532537;0;17533.68749004833;0.5253397226333618;110.39099399999999;105.496812;108.7596;;0.51;1.5
AAPL;110;2020-09-23;SELL_STOPLOSS;104.19753;-735.474474784064;161.2150788532537;1;16798.213015264268;0.5267626047134399;110.39099399999999;105.496812;108.7596;;0.51;1.5
AAPL;111;2020-09-24;BUY;105.26752;0.0;159.57641079854704;0;16798.213015264268;0.5263968110084534;106.84653279999999;102.1094944;105.26752;;0.51;1.5
AAPL;112;2020-09-25;SELL_TAKEPROFIT;109.21676;630.2055445820522;159.57641079854704;1;17428.41855984632;0.5120417475700378;106.84653279999999;102.1094944;105.26752;;0.51;1.5
AAPL;113;2020-09-29;BUY;110.97739;0.0;157.04476884747712;0;17428.41855984632;0.5102640390396118;112.64205084999999;107.64806829999999;110.97739;;0.51;1.5
AAPL;114;2020-09-30;SELL_TAKEPROFIT;112.65044;262.74375052027216;157.04476884747712;1;17691.16231036659;0.5055962204933167;112.64205084999999;107.64806829999999;110.97739;;0.51;1.5
AAPL;115;2020-10-02;BUY;109.93655;0.0;160.9215707639233;0;17691.16231036659;0.5208513736724854;111.58559824999999;106.6384535;109.93655;;0.51;1.5
AAPL;116;2020-10-05;SELL_TAKEPROFIT;113.32161;544.7291723301279;160.9215707639233;1;18235.89148269672;0.515205442905426;111.58559824999999;106.6384535;109.93655;;0.51;1.5
AAPL;117;2020-10-06;BUY;110.07275;0.0;165.671262712131;0;18235.89148269672;0.5247898101806641;111.72384124999999;106.7705675;110.07275;;0.51;1.5
AAPL;118;2020-10-07;SELL_TAKEPROFIT;111.94038;309.4126203790581;165.671262712131;1;18545.304103075778;0.5198487639427185;111.72384124999999;106.7705675;110.07275;;0.51;1.5
AAPL;119;2020-10-08;BUY;111.83337;0.0;165.82978857809417;0;18545.304103075778;0.5303123593330383;113.51087054999999;108.47836889999999;111.83337;;0.51;1.5
AAPL;120;2020-10-09;SELL_TAKEPROFIT;113.77879;322.6085872955957;165.82978857809417;1;18867.912690371373;0.5170592069625854;113.51087054999999;108.47836889999999;111.83337;;0.51;1.5
AAPL;121;2020-10-16;BUY;115.77287;0.0;162.97352471586282;0;18867.912690371373;0.5127409100532532;117.50946304999998;112.29968389999999;115.77287;;0.51;1.5
AAPL;122;2020-10-23;SELL_STOPLOSS;111.90144;-630.9405927907334;162.97352471586282;5;18236.97209758064;0.5299185514450073;117.50946304999998;112.29968389999999;115.77287;;0.51;1.5
AAPL;123;2020-10-26;BUY;111.9112;0.0;162.95931146820553;0;18236.97209758064;0.5271827578544617;113.58986799999998;108.55386399999999;111.9112;;0.51;1.5
AAPL;124;2020-10-28;SELL_STOPLOSS;108.1662;-610.2826214484281;162.95931146820553;2;17626.689476132215;0.5298756957054138;113.58986799999998;108.55386399999999;111.9112;;0.51;1.5
AAPL;125;2020-10-29;BUY;112.17381;0.0;157.13729859164286;0;17626.689476132215;0.5270626544952393;113.85641715;108.8085957;112.17381;;0.51;1.5
AAPL;126;2020-10-30;SELL_STOPLOSS;105.89006;-987.4115000252355;157.13729859164286;1;16639.27797610698;0.5301773548126221;113.85641715;108.8085957;112.17381;;0.51;1.5
AAPL;127;2020-11-02;BUY;105.80251;0.0;157.26732736403872;0;16639.27797610698;0.5301773548126221;107.38954764999998;102.6284347;105.80251;;0.51;1.5
AAPL;128;2020-11-03;SELL_TAKEPROFIT;107.42694;255.46976458996602;157.26732736403872;1;16894.747740696945;0.5283970832824707;107.38954764999998;102.6284347;105.80251;;0.51;1.5
AAPL;129;2020-11-04;BUY;111.81391;0.0;151.0970123546967;0;16894.747740696945;0.520155131816864;113.49111864999999;108.4594927;111.81391;;0.51;1.5
AAPL;130;2020-11-05;SELL_TAKEPROFIT;115.78259;599.6556909918364;151.0970123546967;1;17494.40343168878;0.5136690139770508;113.49111864999999;108.4594927;111.81391;;0.51;1.5
AAPL;131;2020-11-09;BUY;113.34174;0.0;154.35093401326625;0;17494.40343168878;0.5192575454711914;115.0418661;109.9414878;113.34174;;0.51;1.5
AAPL;132;2020-11-11;SELL_TAKEPROFIT;116.43056;476.7622519988568;154.35093401326625;2;17971.16568368764;0.5154579877853394;115.0418661;109.9414878;113.34174;;0.51;1.5
AAPL;133;2020-11-12;BUY;116.15777;0.0;154.71341851421252;0;17971.16568368764;0.514419436454773;117.90013654999998;112.6730369;116.15777;;0.51;1.5
AAPL;134;2020-11-19;SELL_PATIENCE;115.60235;-85.93092691116361;154.71341851421252;5;17885.234756776477;0.5196290612220764;117.90013654999998;112.6730369;116.15777;;0.51;1.5
AAPL;135;2020-11-20;BUY;114.33562;0.0;156.4274961449151;0;17885.234756776477;0.5241813659667969;116.05065429999999;110.90555140000001;114.33562;;0.51;1.5
AAPL;136;2020-11-30;SELL_PATIENCE;116.00184;260.64262262657974;156.4274961449151;5;18145.877379403057;0.5209357142448425;116.05065429999999;110.90555140000001;114.33562;;0.51;1.5
AAPL;137;2020-12-04;BUY;119.1199;0.0;152.33287955583455;0;18145.877379403057;0.5109581351280212;120.90669849999999;115.546303;119.1199;;0.51;1.5
AAPL;138;2020-12-08;SELL_TAKEPROFIT;121.19536;316.16079820295124;152.33287955583455;2;18462.03817760601;0.5115312933921814;120.90669849999999;115.546303;119.1199;;0.51;1.5
AAPL;139;2020-12-09;BUY;118.66196;0.0;155.58514436813627;0;18462.03817760601;0.5195318460464478;120.44188939999998;115.10210119999999;118.66196;;0.51;1.5
AAPL;140;2020-12-15;SELL_TAKEPROFIT;124.60575;924.7654252438857;155.58514436813627;4;19386.803602849894;0.507620632648468;120.44188939999998;115.10210119999999;118.66196;;0.51;1.5
AAPL;141;2020-12-24;BUY;128.59103;0.0;150.76326554698173;0;19386.803602849894;0.5110284686088562;130.51989544999998;124.73329909999998;128.59103;;0.51;1.5
AAPL;142;2020-12-28;SELL_TAKEPROFIT;133.19022;693.3889032710262;150.76326554698173;1;20080.19250612092;0.4996721148490906;130.51989544999998;124.73329909999998;128.59103;;0.51;1.5
AAPL;143;2020-12-30;BUY;130.29625;0.0;154.11182214469656;0;20080.19250612092;0.5120785236358643;132.25069374999998;126.38736249999998;130.29625;;0.51;1.5
AAPL;144;2021-01-04;SELL_STOPLOSS;126.09656;-647.2218783428591;154.11182214469656;2;19432.97062777806;0.526857852935791;132.25069374999998;126.38736249999998;130.29625;;0.51;1.5
AAPL;145;2021-01-05;BUY;127.65559;0.0;152.2296879265378;0;19432.97062777806;0.525461733341217;129.57042385;123.8259223;127.65559;;0.51;1.5
AAPL;146;2021-01-06;SELL_STOPLOSS;123.35854;-654.138580504729;152.2296879265378;1;18778.832047273332;0.5299447178840637;129.57042385;123.8259223;127.65559;;0.51;1.5
AAPL;147;2021-01-07;BUY;127.56791;0.0;147.20655098349837;0;18778.832047273332;0.5290621519088745;129.48142865;123.7408727;127.56791;;0.51;1.5
AAPL;148;2021-01-14;SELL_PATIENCE;125.6094;-288.305502166692;147.20655098349837;5;18490.52654510664;0.5246917605400085;129.48142865;123.7408727;127.56791;;0.51;1.5
AAPL;149;2021-01-15;BUY;123.88472;0.0;149.25590940599164;0;18490.52654510664;0.5285813808441162;125.74299079999999;120.1681784;123.88472;;0.51;1.5
AAPL;150;2021-01-20;SELL_TAKEPROFIT;128.64946;711.1656017831051;149.25590940599164;2;19201.692146889745;0.519897997379303;125.74299079999999;120.1681784;123.88472;;0.51;1.5
AAPL;151;2021-01-21;BUY;133.36554;0.0;143.97791323673076;0;19201.692146889745;0.5156990885734558;135.3660231;129.36457380000002;133.36554;;0.51;1.5
AAPL;152;2021-01-22;SELL_TAKEPROFIT;135.50926;308.6483321638447;143.97791323673076;1;19510.34047905359;0.5058949589729309;135.3660231;129.36457380000002;133.36554;;0.51;1.5
AAPL;153;2021-01-28;BUY;133.57991;0.0;146.05744590675042;0;19510.34047905359;0.5221186876296997;135.58360865;129.5725127;133.57991;;0.51;1.5
AAPL;154;2021-01-29;SELL_STOPLOSS;128.58128;-730.0871308328627;146.05744590675042;1;18780.253348220725;0.5269420146942139;135.58360865;129.5725127;133.57991;;0.51;1.5
AAPL;155;2021-02-01;BUY;130.70546;0.0;143.68377073322512;0;18780.253348220725;0.5273692011833191;132.66604189999998;126.78429619999999;130.70546;;0.51;1.5
