Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
AMAT;170;2021-03-11;SELL_TAKEPROFIT;112.65984;1266.1990202710258;292.0429692990282;1;32901.514194353425;0.5179308652877808;109.94904269999999;105.0744546;108.32418;;0.51;1.5
AMAT;171;2021-03-12;BUY;109.87192;0.0;299.453347082252;0;32901.514194353425;0.5179308652877808;111.5199988;106.5757624;109.87192;;0.51;1.5
AMAT;172;2021-03-16;SELL_TAKEPROFIT;113.91919;1211.9685480455853;299.453347082252;2;34113.482742399014;0.5177216529846191;111.5199988;106.5757624;109.87192;;0.51;1.5
AMAT;173;2021-03-17;BUY;115.26508;0.0;295.9567871067197;0;34113.482742399014;0.5177216529846191;116.99405619999999;111.8071276;115.26508;;0.51;1.5
AMAT;174;2021-03-18;SELL_STOPLOSS;109.86231;-1598.986450676573;295.9567871067197;1;32514.49629172244;0.5182368755340576;116.99405619999999;111.8071276;115.26508;;0.51;1.5
AMAT;175;2021-03-19;BUY;110.41989;0.0;294.46231373462194;0;32514.49629172244;0.5179308652877808;112.07618834999998;107.1072933;110.41989;;0.51;1.5
AMAT;176;2021-03-22;SELL_TAKEPROFIT;114.71711;1265.369343826695;294.46231373462194;1;33779.86563554913;0.518625020980835;112.07618834999998;107.1072933;110.41989;;0.51;1.5
AMAT;177;2021-03-23;BUY;111.88113;0.0;301.92638951313;0;33779.86563554913;0.5189489126205444;113.55934694999999;108.5246961;111.88113;;0.51;1.5
AMAT;178;2021-03-24;SELL_TAKEPROFIT;116.41868;1370.0060887353018;301.92638951313;1;35149.871724284436;0.518625020980835;113.55934694999999;108.5246961;111.88113;;0.51;1.5
AMAT;179;2021-03-25;BUY;115.09203;0.0;305.40665347795533;0;35149.871724284436;0.5189489126205444;116.81841044999999;111.63926909999999;115.09203;;0.51;1.5
AMAT;180;2021-03-26;SELL_TAKEPROFIT;123.66721;2618.917026771094;305.40665347795533;1;37768.78875105553;0.5148515701293945;116.81841044999999;111.63926909999999;115.09203;;0.51;1.5
AMAT;181;2021-03-29;BUY;120.85047;0.0;312.5249637097442;0;37768.78875105553;0.5148515701293945;122.66322704999999;117.2249559;120.85047;;0.51;1.5
AMAT;182;2021-03-31;SELL_TAKEPROFIT;128.4355;2370.511225487318;312.5249637097442;2;40139.29997654285;0.5148515701293945;122.66322704999999;117.2249559;120.85047;;0.51;1.5
AMAT;183;2021-04-01;BUY;136.0493;0.0;295.03496141871256;0;40139.29997654285;0.5148515701293945;138.09003949999996;131.967821;136.0493;;0.51;1.5
AMAT;184;2021-04-09;SELL_PATIENCE;133.54019;-740.2751720453036;295.03496141871256;5;39399.024804497545;0.5144367814064026;138.09003949999996;131.967821;136.0493;;0.51;1.5
AMAT;185;2021-04-12;BUY;129.78136;0.0;303.5799964224257;0;39399.024804497545;0.5144367814064026;131.72808039999998;125.8879192;129.78136;;0.51;1.5
AMAT;186;2021-04-19;SELL_STOPLOSS;125.83023;-1199.4840312645408;303.5799964224257;5;38199.540773233006;0.5167815685272217;131.72808039999998;125.8879192;129.78136;;0.51;1.5
AMAT;187;2021-04-20;BUY;123.61914;0.0;309.00992170980163;0;38199.540773233006;0.5168874263763428;125.4734271;119.9105658;123.61914;;0.51;1.5
AMAT;188;2021-04-21;SELL_TAKEPROFIT;129.82941;1919.035046496728;309.00992170980163;1;40118.57581972973;0.5148515701293945;125.4734271;119.9105658;123.61914;;0.51;1.5
AMAT;189;2021-04-22;BUY;126.65697;0.0;316.749846611124;0;40118.57581972973;0.5165814161300659;128.55682455;122.8572609;126.65697;;0.51;1.5
AMAT;190;2021-04-23;SELL_TAKEPROFIT;129.6468;947.0281938933406;316.749846611124;1;41065.60401362307;0.5148515701293945;128.55682455;122.8572609;126.65697;;0.51;1.5
AMAT;191;2021-04-26;BUY;131.99246;0.0;311.1208323083233;0;41065.60401362307;0.5148515701293945;133.9723469;128.0326862;131.99246;;0.51;1.5
AMAT;192;2021-04-30;SELL_STOPLOSS;127.57988;-1372.8455622270585;311.1208323083233;4;39692.75845139602;0.5154814720153809;133.9723469;128.0326862;131.99246;;0.51;1.5
AMAT;193;2021-05-03;BUY;127.71451;0.0;310.7928648937072;0;39692.75845139602;0.5189959406852722;129.63022765;123.8830747;127.71451;;0.51;1.5
AMAT;194;2021-05-04;SELL_STOPLOSS;123.74414;-1233.962666988029;310.7928648937072;1;38458.79578440799;0.5195071697235107;129.63022765;123.8830747;127.71451;;0.51;1.5
AMAT;195;2021-05-05;BUY;125.25341;0.0;307.04789422026903;0;38458.79578440799;0.5192549228668213;127.13221114999999;121.4958077;125.25341;;0.51;1.5
AMAT;196;2021-05-07;SELL_TAKEPROFIT;127.81062;785.1859455790135;307.04789422026903;2;39243.981729987;0.5189489126205444;127.13221114999999;121.4958077;125.25341;;0.51;1.5
AMAT;197;2021-05-10;BUY;119.86991;0.0;327.38809706278244;0;39243.981729987;0.5214100480079651;121.66795864999999;116.27381270000001;119.86991;;0.51;1.5
AMAT;198;2021-05-12;SELL_STOPLOSS;110.43913;-3087.525118017747;327.38809706278244;2;36156.45661196925;0.5219749808311462;121.66795864999999;116.27381270000001;119.86991;;0.51;1.5
AMAT;199;2021-05-13;BUY;115.2843;0.0;313.62862603120504;0;36156.45661196925;0.5216098427772522;117.01356449999999;111.825771;115.2843;;0.51;1.5
AMAT;200;2021-05-14;SELL_TAKEPROFIT;120.0045;1480.3898405924913;313.62862603120504;1;37636.846452561746;0.521157443523407;117.01356449999999;111.825771;115.2843;;0.51;1.5
AMAT;201;2021-05-17;BUY;118.79319;0.0;316.82663334962;0;37636.846452561746;0.5214096903800964;120.57508784999999;115.2293943;118.79319;;0.51;1.5
AMAT;202;2021-05-20;SELL_TAKEPROFIT;125.27264;2052.8623294571953;316.82663334962;3;39689.70878201894;0.5192702412605286;120.57508784999999;115.2293943;118.79319;;0.51;1.5
AMAT;203;2021-05-21;BUY;123.68642;0.0;320.88978549155956;0;39689.70878201894;0.5192702412605286;125.54171629999999;119.9758274;123.68642;;0.51;1.5
AMAT;204;2021-05-24;SELL_TAKEPROFIT;129.37762;1826.2479471895667;320.88978549155956;1;41515.956729208505;0.5189463496208191;125.54171629999999;119.9758274;123.68642;;0.51;1.5
AMAT;205;2021-05-25;BUY;132.18472;0.0;314.0753086227251;0;41515.956729208505;0.5180429816246033;134.1674908;128.2191784;132.18472;;0.51;1.5
AMAT;206;2021-06-02;SELL_PATIENCE;133.86998;529.2985546095335;314.0753086227251;5;42045.25528381804;0.5132097005844116;134.1674908;128.2191784;132.18472;;0.51;1.5
AMAT;207;2021-06-03;BUY;131.33728;0.0;320.13191748617027;0;42045.25528381804;0.5132097005844116;133.30733919999997;127.39716159999999;131.33728;;0.51;1.5
AMAT;208;2021-06-04;SELL_TAKEPROFIT;134.67897;1069.7816273443602;320.13191748617027;1;43115.0369111624;0.5132097005844116;133.30733919999997;127.39716159999999;131.33728;;0.51;1.5
AMAT;209;2021-06-07;BUY;133.83148;0.0;322.15915800350115;0;43115.0369111624;0.5132097005844116;135.8389522;129.8165356;133.83148;;0.51;1.5
AMAT;210;2021-06-09;SELL_STOPLOSS;129.67122;-1340.2658586756438;322.15915800350115;2;41774.77105248676;0.5134189128875732;135.8389522;129.8165356;133.83148;;0.51;1.5
AMAT;211;2021-06-10;BUY;132.08839;0.0;316.2637613531875;0;41774.77105248676;0.5132097005844116;134.06971585;128.1257383;132.08839;;0.51;1.5
AMAT;212;2021-06-17;SELL_PATIENCE;132.24252;48.745733537369695;316.2637613531875;5;41823.51678602413;0.5134189128875732;134.06971585;128.1257383;132.08839;;0.51;1.5
AMAT;213;2021-06-18;BUY;126.37765;0.0;330.940769875244;0;41823.51678602413;0.5196360945701599;128.27331475;122.5863205;126.37765;;0.51;1.5
AMAT;214;2021-06-22;SELL_TAKEPROFIT;128.50597;704.3478593408753;330.940769875244;2;42527.864645365;0.5182368755340576;128.27331475;122.5863205;126.37765;;0.51;1.5
AMAT;215;2021-06-23;BUY;130.48979;0.0;325.9095186325689;0;42527.864645365;0.5179308652877808;132.44713685;126.5750963;130.48979;;0.51;1.5
AMAT;216;2021-06-24;SELL_TAKEPROFIT;133.14775;866.2544641446237;325.9095186325689;1;43394.11910950962;0.5177216529846191;132.44713685;126.5750963;130.48979;;0.51;1.5
AMAT;217;2021-06-25;BUY;131.15427;0.0;330.8631820337197;0;43394.11910950962;0.5179308652877808;133.12158405;127.2196419;131.15427;;0.51;1.5
AMAT;218;2021-06-28;SELL_TAKEPROFIT;135.77679;1529.4216762145127;330.8631820337197;1;44923.54078572414;0.5177216529846191;133.12158405;127.2196419;131.15427;;0.51;1.5
AMAT;219;2021-06-29;BUY;136.67239;0.0;328.6950699093221;0;44923.54078572414;0.5177216529846191;138.72247585;132.5722183;136.67239;;0.51;1.5
AMAT;220;2021-07-06;SELL_STOPLOSS;131.72247;-1627.0143004455583;328.6950699093221;4;43296.52648527858;0.5182368755340576;138.72247585;132.5722183;136.67239;;0.51;1.5
AMAT;221;2021-07-07;BUY;129.88309;0.0;333.34998794129837;0;43296.52648527858;0.5182368755340576;131.83133635;125.9865973;129.88309;;0.51;1.5
AMAT;222;2021-07-14;SELL_PATIENCE;130.63426;250.40251044186573;333.34998794129837;5;43546.928995720446;0.5199396014213562;131.83133635;125.9865973;129.88309;;0.51;1.5
AMAT;223;2021-07-15;BUY;128.27484;0.0;339.481452447888;0;43546.928995720446;0.5201918482780457;130.1989626;124.4265948;128.27484;;0.51;1.5
AMAT;224;2021-07-16;SELL_STOPLOSS;123.44045;-1641.1857388995497;339.481452447888;1;41905.7432568209;0.5201918482780457;130.1989626;124.4265948;128.27484;;0.51;1.5
AMAT;225;2021-07-19;BUY;123.8642;0.0;338.3200574243478;0;41905.7432568209;0.5201918482780457;125.72216299999998;120.14827399999999;123.8642;;0.51;1.5
AMAT;226;2021-07-20;SELL_TAKEPROFIT;127.09032;1091.4611036578399;338.3200574243478;1;42997.20436047874;0.5184891223907471;125.72216299999998;120.14827399999999;123.8642;;0.51;1.5
AMAT;227;2021-07-21;BUY;132.89735;0.0;323.53695811450524;0;42997.20436047874;0.5177216529846191;134.89081025;128.9104295;132.89735;;0.51;1.5
AMAT;228;2021-07-28;SELL_PATIENCE;132.13655;-246.14691773351203;323.53695811450524;5;42751.05744274523;0.5179308652877808;134.89081025;128.9104295;132.89735;;0.51;1.5
AMAT;229;2021-07-29;BUY;132.41585;0.0;322.8545332204961;0;42751.05744274523;0.5102733969688416;134.40208775;128.4433745;132.41585;;0.51;1.5
AMAT;230;2021-07-30;SELL_TAKEPROFIT;134.75597;755.5183502799423;322.8545332204961;1;43506.57579302517;0.5102733969688416;134.40208775;128.4433745;132.41585;;0.51;1.5
AMAT;231;2021-08-02;BUY;136.75909;0.0;318.12566018847576;0;43506.57579302517;0.5102733969688416;138.81047634999996;132.65631729999998;136.75909;;0.51;1.5
AMAT;232;2021-08-09;SELL_PATIENCE;136.74944;-3.0699126208167224;318.12566018847576;5;43503.50588040435;0.5017107129096985;138.81047634999996;132.65631729999998;136.75909;;0.51;1.5
AMAT;233;2021-08-11;BUY;129.83496;0.0;335.0677343021044;0;43503.50588040435;0.5108316540718079;131.7824844;125.9399112;129.83496;;0.51;1.5
AMAT;234;2021-08-12;SELL_STOPLOSS;124.442;-1807.0068883818776;335.0677343021044;1;41696.498992022476;0.5111284255981445;131.7824844;125.9399112;129.83496;;0.51;1.5
AMAT;235;2021-08-13;BUY;125.09684;0.0;333.31376709453633;0;41696.498992022476;0.5111284255981445;126.9732926;121.3439348;125.09684;;0.51;1.5
AMAT;236;2021-08-20;SELL_PATIENCE;122.49668;-866.6691246485304;333.31376709453633;5;40829.82986737395;0.5115283727645874;126.9732926;121.3439348;125.09684;;0.51;1.5
AMAT;237;2021-08-23;BUY;126.6281;0.0;322.4389362817096;0;40829.82986737395;0.5110759735107422;128.52752149999998;122.829257;126.6281;;0.51;1.5
AMAT;238;2021-08-27;SELL_TAKEPROFIT;131.74152;1648.765705561621;322.4389362817096;4;42478.59557293557;0.5105947256088257;128.52752149999998;122.829257;126.6281;;0.51;1.5
AMAT;239;2021-08-30;BUY;131.25912;0.0;323.6239552187732;0;42478.59557293557;0.5105947256088257;133.22800679999997;127.3213464;131.25912;;0.51;1.5
AMAT;240;2021-09-07;SELL_PATIENCE;131.68364;137.38484146947394;323.6239552187732;5;42615.98041440504;0.5102733969688416;133.22800679999997;127.3213464;131.25912;;0.51;1.5
AMAT;241;2021-09-08;BUY;128.85683;0.0;330.7234891189318;0;42615.98041440504;0.5105794072151184;130.78968245;124.9911251;128.85683;;0.51;1.5
AMAT;242;2021-09-10;SELL_TAKEPROFIT;132.02132;1046.5711740819688;330.7234891189318;2;43662.55158848701;0.5102733969688416;130.78968245;124.9911251;128.85683;;0.51;1.5
AMAT;243;2021-09-13;BUY;134.52972;0.0;324.5569201250624;0;43662.55158848701;0.5102733969688416;136.54766579999998;130.49382839999998;134.52972;;0.51;1.5
AMAT;244;2021-09-16;SELL_TAKEPROFIT;139.01604;1456.066201895472;324.5569201250624;3;45118.61779038249;0.5102733969688416;136.54766579999998;130.49382839999998;134.52972;;0.51;1.5
AMAT;245;2021-09-21;BUY;130.41975;0.0;345.9492737133946;0;45118.61779038249;0.5105794072151184;132.37604624999997;126.50715749999999;130.41975;;0.51;1.5
AMAT;246;2021-09-22;SELL_TAKEPROFIT;133.23694;974.6048344126418;345.9492737133946;1;46093.222624795126;0.5102733969688416;132.37604624999997;126.50715749999999;130.41975;;0.51;1.5
AMAT;247;2021-09-23;BUY;136.14095;0.0;338.5698617851214;0;46093.222624795126;0.5102733969688416;138.18306425;132.0567215;136.14095;;0.51;1.5
AMAT;248;2021-09-28;SELL_STOPLOSS;128.21042;-2685.0384459827605;338.5698617851214;3;43408.184178812364;0.5111284255981445;138.18306425;132.0567215;136.14095;;0.51;1.5
AMAT;249;2021-09-29;BUY;123.7531;0.0;350.76441865951125;0;43408.184178812364;0.5113285779953003;125.60939649999999;120.040507;123.7531;;0.51;1.5
AMAT;250;2021-10-06;SELL_PATIENCE;122.06473;-592.2201215321612;350.76441865951125;5;42815.9640572802;0.5115283727645874;125.60939649999999;120.040507;123.7531;;0.51;1.5
AMAT;251;2021-10-07;BUY;123.37682;0.0;347.03410298044804;0;42815.9640572802;0.5115283727645874;125.22747229999999;119.6755154;123.37682;;0.51;1.5
AMAT;252;2021-10-14;SELL_TAKEPROFIT;127.41927;1402.868009593313;347.03410298044804;5;44218.83206687352;0.5105947256088257;125.22747229999999;119.6755154;123.37682;;0.51;1.5
AMAT;253;2021-10-15;BUY;126.95621;0.0;348.29987494801173;0;44218.83206687352;0.5109007358551025;128.86055315;123.1475237;126.95621;;0.51;1.5
AMAT;254;2021-10-19;SELL_TAKEPROFIT;129.86023;1011.469802846526;348.29987494801173;2;45230.301869720046;0.5105947256088257;128.86055315;123.1475237;126.95621;;0.51;1.5
AMAT;255;2021-10-20;BUY;129.26201;0.0;349.91179442219754;0;45230.301869720046;0.5105947256088257;131.20094014999998;125.3841497;129.26201;;0.51;1.5
AMAT;256;2021-10-27;SELL_PATIENCE;127.50613;-614.4031215900499;349.91179442219754;5;44615.89874813;0.5105794072151184;131.20094014999998;125.3841497;129.26201;;0.51;1.5
AMAT;257;2021-10-28;BUY;131.23016;0.0;339.9820494627911;0;44615.89874813;0.5102733969688416;133.1986124;127.2932552;131.23016;;0.51;1.5
AMAT;258;2021-11-01;SELL_TAKEPROFIT;134.59727;1144.7569585666574;339.9820494627911;2;45760.655706696656;0.516859769821167;133.1986124;127.2932552;131.23016;;0.51;1.5
AMAT;259;2021-11-02;BUY;136.23744;0.0;335.8889869531948;0;45760.655706696656;0.516859769821167;138.28100159999997;132.15031679999998;136.23744;;0.51;1.5
AMAT;260;2021-11-04;SELL_TAKEPROFIT;144.84331;2890.6169561508937;335.8889869531948;2;48651.27266284755;0.5017107129096985;138.28100159999997;132.15031679999998;136.23744;;0.51;1.5
AMAT;261;2021-12-03;BUY;140.92184;0.0;345.23586026727685;0;48651.27266284755;0.5108761787414551;143.03566759999998;136.6941848;140.92184;;0.51;1.5
AMAT;262;2021-12-07;SELL_TAKEPROFIT;151.6096;3689.79801793019;345.23586026727685;2;52341.07068077774;0.5102733969688416;143.03566759999998;136.6941848;140.92184;;0.51;1.5
AMAT;263;2021-12-08;BUY;151.99614;0.0;344.357894093743;0;52341.07068077774;0.5102733969688416;154.27608209999997;147.4362558;151.99614;;0.51;1.5
AMAT;264;2021-12-13;SELL_STOPLOSS;142.14912;-3390.899070298965;344.357894093743;3;48950.17161047878;0.5105794072151184;154.27608209999997;147.4362558;151.99614;;0.51;1.5
AMAT;265;2021-12-14;BUY;142.75786;0.0;342.88950261988225;0;48950.17161047878;0.5105794072151184;144.89922789999997;138.47512419999998;142.75786;;0.51;1.5
AMAT;266;2021-12-15;SELL_TAKEPROFIT;148.48828;1964.900863603029;342.88950261988225;1;50915.072474081804;0.5102733969688416;144.89922789999997;138.47512419999998;142.75786;;0.51;1.5
AMAT;267;2021-12-16;BUY;141.76256;0.0;359.1574000503504;0;50915.072474081804;0.5105794072151184;143.8889984;137.5096832;141.76256;;0.51;1.5
AMAT;268;2021-12-21;SELL_TAKEPROFIT;146.32367;1638.1564089436486;359.1574000503504;3;52553.228883025455;0.5102733969688416;143.8889984;137.5096832;141.76256;;0.51;1.5
AMAT;269;2021-12-22;BUY;147.19341;0.0;357.0352020720592;0;52553.228883025455;0.5102733969688416;149.40131115;142.7776077;147.19341;;0.51;1.5
AMAT;270;2021-12-23;SELL_TAKEPROFIT;150.25673;1093.713075211382;357.0352020720592;1;53646.941958236835;0.5102733969688416;149.40131115;142.7776077;147.19341;;0.51;1.5
AMAT;271;2021-12-27;BUY;157.24339;0.0;341.1713647119719;0;53646.941958236835;0.5102733969688416;159.60204084999998;152.5260883;157.24339;;0.51;1.5
AMAT;272;2021-12-31;SELL_STOPLOSS;152.06377;-1767.1380240894237;341.1713647119719;4;51879.803934147414;0.5017107129096985;159.60204084999998;152.5260883;157.24339;;0.51;1.5
AMAT;273;2022-01-10;BUY;144.55531;0.0;358.89241242087485;0;51879.803934147414;0.5113285779953003;146.72363964999997;140.21865069999998;144.55531;;0.51;1.5
AMAT;274;2022-01-11;SELL_TAKEPROFIT;147.31905;991.8853159040732;358.89241242087485;1;52871.68925005149;0.5108761787414551;146.72363964999997;140.21865069999998;144.55531;;0.51;1.5
AMAT;275;2022-01-12;BUY;154.1801;0.0;342.92161731670615;0;52871.68925005149;0.5102733969688416;156.49280149999998;149.554697;154.1801;;0.51;1.5
AMAT;276;2022-01-14;SELL_TAKEPROFIT;161.37933;2468.77159503495;342.92161731670615;2;55340.46084508644;0.5102733969688416;156.49280149999998;149.554697;154.1801;;0.51;1.5
AMAT;277;2022-01-18;BUY;147.23206;0.0;375.87235310764817;0;55340.46084508644;0.5108761787414551;149.44054089999997;142.8150982;147.23206;;0.51;1.5
AMAT;278;2022-01-19;SELL_STOPLOSS;138.25476;-3374.318875553284;375.87235310764817;1;51966.14196953316;0.5113285779953003;149.44054089999997;142.8150982;147.23206;;0.51;1.5
AMAT;279;2022-01-20;BUY;134.46666;0.0;386.4611641988665;0;51966.14196953316;0.5116499066352844;136.48365989999996;130.4326602;134.46666;;0.51;1.5
AMAT;280;2022-01-25;SELL_STOPLOSS;128.51401;-2300.468049068374;386.4611641988665;3;49665.67392046478;0.5141164660453796;136.48365989999996;130.4326602;134.46666;;0.51;1.5
AMAT;281;2022-01-26;BUY;131.01683;0.0;379.07858036608565;0;49665.67392046478;0.5141164660453796;132.98208244999998;127.0863251;131.01683;;0.51;1.5
AMAT;282;2022-01-27;SELL_STOPLOSS;125.76957;-1989.1238716117455;379.07858036608565;1;47676.55004885304;0.5115283727645874;132.98208244999998;127.0863251;131.01683;;0.51;1.5
AMAT;283;2022-01-28;BUY;127.99218;0.0;372.49580442221577;0;47676.55004885304;0.5115283727645874;129.91206269999998;124.1524146;127.99218;;0.51;1.5
AMAT;284;2022-01-31;SELL_TAKEPROFIT;133.52931;2062.5576935403856;372.49580442221577;1;49739.107742393426;0.5115283727645874;129.91206269999998;124.1524146;127.99218;;0.51;1.5
AMAT;285;2022-02-01;BUY;133.94482;0.0;371.34028581615496;0;49739.107742393426;0.5116499066352844;135.95399229999998;129.9264754;133.94482;;0.51;1.5
AMAT;286;2022-02-02;SELL_TAKEPROFIT;136.02248;771.5188582287958;371.34028581615496;1;50510.62660062222;0.5109007358551025;135.95399229999998;129.9264754;133.94482;;0.51;1.5
AMAT;287;2022-02-03;BUY;131.91551;0.0;382.9013479963214;0;50510.62660062222;0.511152982711792;133.89424265;127.9580447;131.91551;;0.51;1.5
AMAT;288;2022-02-08;SELL_TAKEPROFIT;134.08014;828.8397449132727;382.9013479963214;3;51339.4663455355;0.5109007358551025;133.89424265;127.9580447;131.91551;;0.51;1.5
AMAT;289;2022-02-09;BUY;139.34669;0.0;368.42975133126953;0;51339.4663455355;0.5105947256088257;141.43689034999997;135.1662893;139.34669;;0.51;1.5
AMAT;290;2022-02-10;SELL_STOPLOSS;135.06583;-1577.1961852839747;368.42975133126953;1;49762.27016025152;0.5109007358551025;141.43689034999997;135.1662893;139.34669;;0.51;1.5
AMAT;291;2022-02-11;BUY;128.03081;0.0;388.6741805371029;0;49762.27016025152;0.511152982711792;129.95127215;124.1898857;128.03081;;0.51;1.5
AMAT;292;2022-02-15;SELL_TAKEPROFIT;135.13342;2760.601121424632;388.6741805371029;2;52522.871281676154;0.5105794072151184;129.95127215;124.1898857;128.03081;;0.51;1.5
AMAT;293;2022-02-16;BUY;136.21573;0.0;385.58594724468423;0;52522.871281676154;0.5105794072151184;138.25896595;132.12925810000002;136.21573;;0.51;1.5
AMAT;294;2022-02-17;SELL_STOPLOSS;131.87689;-1672.9957313431275;385.58594724468423;1;50849.875550333025;0.5105794072151184;138.25896595;132.12925810000002;136.21573;;0.51;1.5
AMAT;295;2022-02-18;BUY;128.86188;0.0;394.60758721146254;0;50849.875550333025;0.5108316540718079;130.7948082;124.99602360000002;128.86188;;0.51;1.5
AMAT;296;2022-02-23;SELL_STOPLOSS;123.77942;-2005.5772776987747;394.60758721146254;2;48844.29827263425;0.5111284255981445;130.7948082;124.99602360000002;128.86188;;0.51;1.5
AMAT;297;2022-02-24;BUY;129.16199;0.0;378.16309792559133;0;48844.29827263425;0.5134642720222473;131.09941985;125.2871303;129.16199;;0.51;1.5
AMAT;298;2022-02-25;SELL_TAKEPROFIT;131.38861;842.025517103079;378.16309792559133;1;49686.32378973733;0.5105794072151184;131.09941985;125.2871303;129.16199;;0.51;1.5
AMAT;299;2022-02-28;BUY;129.9171;0.0;382.44637380096486;0;49686.32378973733;0.5105794072151184;131.86585649999998;126.019587;129.9171;;0.51;1.5
AMAT;300;2022-03-01;SELL_STOPLOSS;125.47358;-1699.408110912066;382.44637380096486;1;47986.915678825266;0.5108316540718079;131.86585649999998;126.019587;129.9171;;0.51;1.5
AMAT;301;2022-03-02;BUY;128.92964;0.0;372.1945991536567;0;47986.915678825266;0.5108761787414551;130.8635846;125.0617508;128.92964;;0.51;1.5
AMAT;302;2022-03-04;SELL_STOPLOSS;121.72708;-2680.753932080164;372.1945991536567;2;45306.1617467451;0.5110068917274475;130.8635846;125.0617508;128.92964;;0.51;1.5
AMAT;303;2022-03-07;BUY;115.41516;0.0;392.54948610516243;0;45306.1617467451;0.5115283727645874;117.1463874;111.9527052;115.41516;;0.51;1.5
AMAT;304;2022-03-08;SELL_TAKEPROFIT;120.18784;1873.5130813443843;392.54948610516243;1;47179.67482808948;0.5139163136482239;117.1463874;111.9527052;115.41516;;0.51;1.5
AMAT;305;2022-03-09;BUY;124.51518;0.0;378.9070122059775;0;47179.67482808948;0.5107792019844055;126.38290769999999;120.7797246;124.51518;;0.51;1.5
AMAT;306;2022-03-11;SELL_STOPLOSS;119.69412;-1826.733440265751;378.9070122059775;2;45352.94138782373;0.5115283727645874;126.38290769999999;120.7797246;124.51518;;0.51;1.5
AMAT;307;2022-03-14;BUY;116.29611;0.0;389.9781461978714;0;45352.94138782373;0.5115283727645874;118.04055164999998;112.8072267;116.29611;;0.51;1.5
AMAT;308;2022-03-15;SELL_TAKEPROFIT;120.43953;1615.8432505191868;389.9781461978714;1;46968.78463834292;0.5113282203674316;118.04055164999998;112.8072267;116.29611;;0.51;1.5
AMAT;309;2022-03-16;BUY;126.3158;0.0;371.8361807338664;0;46968.78463834292;0.5107792019844055;128.210537;122.526326;126.3158;;0.51;1.5
AMAT;310;2022-03-18;SELL_TAKEPROFIT;130.82709;1677.4608437828851;371.8361807338664;2;48646.24548212581;0.5105947256088257;128.210537;122.526326;126.3158;;0.51;1.5
AMAT;311;2022-03-21;BUY;129.9171;0.0;374.44066625660366;0;48646.24548212581;0.5105947256088257;131.86585649999998;126.019587;129.9171;;0.51;1.5
AMAT;312;2022-03-24;SELL_TAKEPROFIT;134.16698;1591.3278987106112;374.44066625660366;3;50237.57338083642;0.5105947256088257;131.86585649999998;126.019587;129.9171;;0.51;1.5
AMAT;313;2022-03-25;BUY;132.68581;0.0;378.62054262499066;0;50237.57338083642;0.5105947256088257;134.67609715;128.7052357;132.68581;;0.51;1.5
AMAT;314;2022-03-29;SELL_TAKEPROFIT;136.92604;1605.438183454763;378.62054262499066;2;51843.01156429118;0.5105947256088257;134.67609715;128.7052357;132.68581;;0.51;1.5
AMAT;315;2022-03-30;BUY;131.46603;0.0;394.34530398682597;0;51843.01156429118;0.5103357434272766;133.43802044999998;127.52204909999999;131.46603;;0.51;1.5
AMAT;316;2022-04-01;SELL_STOPLOSS;123.34379;-3202.9672018539536;394.34530398682597;2;48640.04436243722;0.5114497542381287;133.43802044999998;127.52204909999999;131.46603;;0.51;1.5
AMAT;317;2022-04-04;BUY;125.30902;0.0;388.160759396548;0;48640.04436243722;0.5109007358551025;127.1886553;121.5497494;125.30902;;0.51;1.5
AMAT;318;2022-04-05;SELL_STOPLOSS;117.82569;-2904.735055614973;388.160759396548;1;45735.309306822244;0.5116499066352844;127.1886553;121.5497494;125.30902;;0.51;1.5
AMAT;319;2022-04-06;BUY;115.52167;0.0;395.90242511922;0;45735.309306822244;0.5142379999160767;117.25449504999999;112.0560199;115.52167;;0.51;1.5
AMAT;320;2022-04-07;SELL_TAKEPROFIT;118.49368;1176.625966478572;395.90242511922;1;46911.93527330081;0.5141164660453796;117.25449504999999;112.0560199;115.52167;;0.51;1.5
AMAT;321;2022-04-08;BUY;116.13156;0.0;403.95509431975955;0;46911.93527330081;0.5115283727645874;117.87353339999999;112.6476132;116.13156;;0.51;1.5
AMAT;322;2022-04-11;SELL_STOPLOSS;112.53027;-1454.7594416228035;403.95509431975955;1;45457.17583167801;0.5115283727645874;117.87353339999999;112.6476132;116.13156;;0.51;1.5
AMAT;323;2022-04-12;BUY;110.90388;0.0;409.87903968443675;0;45457.17583167801;0.5115283727645874;112.56743819999998;107.57676359999999;110.90388;;0.51;1.5
AMAT;324;2022-04-13;SELL_TAKEPROFIT;113.13048;912.6366697613688;409.87903968443675;1;46369.81250143938;0.5115283727645874;112.56743819999998;107.57676359999999;110.90388;;0.51;1.5
AMAT;325;2022-04-14;BUY;109.74218;0.0;422.53409310293796;0;46369.81250143938;0.5115283727645874;111.3883127;106.4499146;109.74218;;0.51;1.5
AMAT;326;2022-04-19;SELL_TAKEPROFIT;113.3241;1513.483318767274;422.53409310293796;2;47883.29582020666;0.5115283727645874;111.3883127;106.4499146;109.74218;;0.51;1.5
