Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
AMAT;77;2020-06-12;BUY;53.92131;0.0;278.1323801810537;0;14997.262292780453;0.5233862996101379;54.730129649999995;52.3036707;53.92131;;0.51;1.5
AMAT;78;2020-06-16;SELL_TAKEPROFIT;55.81881;527.7561913935497;278.1323801810537;2;15525.018484174003;0.5225886106491089;54.730129649999995;52.3036707;53.92131;;0.51;1.5
AMAT;79;2020-06-17;BUY;57.21093;0.0;271.36455366437855;0;15525.018484174003;0.5117502212524414;58.06909394999999;55.494602099999994;57.21093;;0.51;1.5
AMAT;80;2020-06-19;SELL_TAKEPROFIT;58.11678;245.81558093687755;271.36455366437855;2;15770.834065110881;0.520694375038147;58.06909394999999;55.494602099999994;57.21093;;0.51;1.5
AMAT;81;2020-06-22;BUY;58.42191;0.0;269.9472520688023;0;15770.834065110881;0.511372983455658;59.29823864999999;56.669252699999994;58.42191;;0.51;1.5
AMAT;82;2020-06-26;SELL_STOPLOSS;55.66624;-743.885544108435;269.9472520688023;4;15026.948521002447;0.5237357020378113;59.29823864999999;56.669252699999994;58.42191;;0.51;1.5
AMAT;83;2020-06-29;BUY;56.31462;0.0;266.83920660394136;0;15026.948521002447;0.5138151049613953;57.15933929999999;54.625181399999995;56.31462;;0.51;1.5
AMAT;84;2020-06-30;SELL_TAKEPROFIT;57.64002;353.6686844328644;266.83920660394136;1;15380.617205435312;0.51271653175354;57.15933929999999;54.625181399999995;56.31462;;0.51;1.5
AMAT;85;2020-07-01;BUY;56.90581;0.0;270.28201875055134;0;15380.617205435312;0.5200598239898682;57.75939715;55.198635700000004;56.90581;;0.51;1.5
AMAT;86;2020-07-02;SELL_TAKEPROFIT;58.16446;340.19046290038034;270.28201875055134;1;15720.807668335692;0.5187433958053589;57.75939715;55.198635700000004;56.90581;;0.51;1.5
AMAT;87;2020-07-06;BUY;60.5101;0.0;259.8046882807282;0;15720.807668335692;0.5128774046897888;61.417751499999994;58.694797;60.5101;;0.51;1.5
AMAT;88;2020-07-13;SELL_STOPLOSS;58.65074;-483.07044520165545;259.8046882807282;5;15237.737223134036;0.521304190158844;61.417751499999994;58.694797;60.5101;;0.51;1.5
AMAT;89;2020-07-14;BUY;59.63286;0.0;255.52584972671167;0;15237.737223134036;0.5131458640098572;60.5273529;57.8438742;59.63286;;0.51;1.5
AMAT;90;2020-07-20;SELL_TAKEPROFIT;60.76755;289.9426264264022;255.52584972671167;4;15527.679849560438;0.5152683854103088;60.5273529;57.8438742;59.63286;;0.51;1.5
AMAT;91;2020-07-21;BUY;60.84383;0.0;255.20549658955457;0;15527.679849560438;0.5127344131469727;61.756487449999995;59.018515099999995;60.84383;;0.51;1.5
AMAT;92;2020-07-24;SELL_STOPLOSS;57.80211;-776.2636630863794;255.20549658955457;3;14751.416186474058;0.5128564834594727;61.756487449999995;59.018515099999995;60.84383;;0.51;1.5
AMAT;93;2020-07-27;BUY;60.08101;0.0;245.5254361814833;0;14751.416186474058;0.5114032626152039;60.98222514999999;58.278579699999995;60.08101;;0.51;1.5
AMAT;94;2020-07-30;SELL_TAKEPROFIT;61.42548;330.1015831829191;245.5254361814833;3;15081.517769656977;0.5148755311965942;60.98222514999999;58.278579699999995;60.08101;;0.51;1.5
AMAT;95;2020-07-31;BUY;61.33966;0.0;245.86894954515523;0;15081.517769656977;0.5134727954864502;62.2597549;59.4994702;61.33966;;0.51;1.5
AMAT;96;2020-08-07;SELL_PATIENCE;60.61498;-178.1763103563829;245.86894954515523;5;14903.341459300595;0.5175679326057434;62.2597549;59.4994702;61.33966;;0.51;1.5
AMAT;97;2020-08-10;BUY;62.20737;0.0;239.5751734770429;0;14903.341459300595;0.516762375831604;63.14048054999999;60.34114889999999;62.20737;;0.51;1.5
AMAT;98;2020-08-12;SELL_TAKEPROFIT;63.40879;287.8304049187903;239.5751734770429;2;15191.171864219385;0.5154657959938049;63.14048054999999;60.34114889999999;62.20737;;0.51;1.5
AMAT;99;2020-08-13;BUY;62.04525;0.0;244.8402071749148;0;15191.171864219385;0.5146875977516174;62.975928749999994;60.1838925;62.04525;;0.51;1.5
AMAT;100;2020-08-14;SELL_TAKEPROFIT;64.47672;595.3216185395895;244.8402071749148;1;15786.493482758975;0.5147868990898132;62.975928749999994;60.1838925;62.04525;;0.51;1.5
AMAT;101;2020-08-17;BUY;63.82834;0.0;247.3273389650894;0;15786.493482758975;0.5167259573936462;64.78576509999999;61.913489799999994;63.82834;;0.51;1.5
AMAT;102;2020-08-20;SELL_STOPLOSS;61.02686;-692.8825935639181;247.3273389650894;3;15093.610889195057;0.5225600004196167;64.78576509999999;61.913489799999994;63.82834;;0.51;1.5
AMAT;103;2020-08-21;BUY;59.57271;0.0;253.36451689364236;0;15093.610889195057;0.5291253328323364;60.466300649999994;57.7855287;59.57271;;0.51;1.5
AMAT;104;2020-08-24;SELL_TAKEPROFIT;60.97903;356.31158739786736;253.36451689364236;1;15449.922476592925;0.5282444953918457;60.466300649999994;57.7855287;59.57271;;0.51;1.5
AMAT;105;2020-08-25;BUY;61.27561;0.0;252.13820762605096;0;15449.922476592925;0.525612473487854;62.19474414999999;59.4373417;61.27561;;0.51;1.5
AMAT;106;2020-08-27;SELL_STOPLOSS;59.34311;-487.25708623734283;252.13820762605096;2;14962.665390355582;0.5291299223899841;62.19474414999999;59.4373417;61.27561;;0.51;1.5
AMAT;107;2020-08-28;BUY;60.33805;0.0;247.98059251758352;0;14962.665390355582;0.5278497934341431;61.243120749999996;58.5279085;60.33805;;0.51;1.5
AMAT;108;2020-09-02;SELL_TAKEPROFIT;62.26098;476.8493207698371;247.98059251758352;3;15439.51471112542;0.5164493322372437;61.243120749999996;58.5279085;60.33805;;0.51;1.5
AMAT;109;2020-09-03;BUY;58.79779;0.0;262.58665012962933;0;15439.51471112542;0.5266332626342773;59.67975685;57.0338563;58.79779;;0.51;1.5
AMAT;110;2020-09-08;SELL_STOPLOSS;53.22033;-1464.566537632003;262.58665012962933;2;13974.948173493416;0.5364335179328918;59.67975685;57.0338563;58.79779;;0.51;1.5
AMAT;111;2020-09-09;BUY;52.80894;0.0;264.6322416903921;0;13974.948173493416;0.5364335179328918;53.60107409999999;51.224671799999996;52.80894;;0.51;1.5
AMAT;112;2020-09-14;SELL_TAKEPROFIT;54.01437;318.9956431008493;264.6322416903921;3;14293.943816594265;0.5337263345718384;53.60107409999999;51.224671799999996;52.80894;;0.51;1.5
AMAT;113;2020-09-15;BUY;54.72232;0.0;261.2086588542712;0;14293.943816594265;0.5331933498382568;55.543154799999996;53.0806504;54.72232;;0.51;1.5
AMAT;114;2020-09-22;SELL_PATIENCE;55.38243;172.42644779629194;261.2086588542712;5;14466.370264390556;0.5143672227859497;55.543154799999996;53.0806504;54.72232;;0.51;1.5
AMAT;115;2020-09-23;BUY;54.77016;0.0;264.12868365530716;0;14466.370264390556;0.5208852291107178;55.59171239999999;53.127055199999994;54.77016;;0.51;1.5
AMAT;116;2020-09-25;SELL_TAKEPROFIT;55.7077;247.63120607419816;264.12868365530716;2;14714.001470464755;0.5123267769813538;55.59171239999999;53.127055199999994;54.77016;;0.51;1.5
AMAT;117;2020-09-28;BUY;56.78875;0.0;259.10064001170576;0;14714.001470464755;0.5111968517303467;57.64058125;55.0850875;56.78875;;0.51;1.5
AMAT;118;2020-10-01;SELL_TAKEPROFIT;58.02288;319.76387285764656;259.10064001170576;3;15033.7653433224;0.5122395157814026;57.64058125;55.0850875;56.78875;;0.51;1.5
AMAT;119;2020-10-02;BUY;55.68856;0.0;269.9614668312917;0;15033.7653433224;0.5208503007888794;56.5238884;54.0179032;55.68856;;0.51;1.5
AMAT;120;2020-10-05;SELL_TAKEPROFIT;57.97504;617.2614946804111;269.9614668312917;1;15651.026838002812;0.5133135318756104;56.5238884;54.0179032;55.68856;;0.51;1.5
AMAT;121;2020-10-06;BUY;57.78372;0.0;270.8553003856936;0;15651.026838002812;0.5193155407905579;58.650475799999995;56.0502084;57.78372;;0.51;1.5
AMAT;122;2020-10-08;SELL_TAKEPROFIT;59.88841;570.066442168765;270.8553003856936;2;16221.093280171577;0.5120120644569397;58.650475799999995;56.0502084;57.78372;;0.51;1.5
AMAT;123;2020-10-09;BUY;60.54853;0.0;267.90234676500944;0;16221.093280171577;0.5217704772949219;61.45675795;58.7320741;60.54853;;0.51;1.5
AMAT;124;2020-10-12;SELL_TAKEPROFIT;61.8783;356.24850365770754;267.90234676500944;1;16577.341783829284;0.5138863325119019;61.45675795;58.7320741;60.54853;;0.51;1.5
AMAT;125;2020-10-13;BUY;61.88789;0.0;267.86083325557365;0;16577.341783829284;0.5245423316955566;62.81620834999999;60.031253299999996;61.88789;;0.51;1.5
AMAT;126;2020-10-19;SELL_STOPLOSS;59.36223;-676.5253921202727;267.86083325557365;4;15900.816391709011;0.5252007246017456;62.81620834999999;60.031253299999996;61.88789;;0.51;1.5
AMAT;127;2020-10-20;BUY;59.56313;0.0;266.9573676149828;0;15900.816391709011;0.524553120136261;60.45657695;57.7762361;59.56313;;0.51;1.5
AMAT;128;2020-10-26;SELL_STOPLOSS;56.93225;-702.3327993109053;266.9573676149828;4;15198.483592398106;0.5324028730392456;60.45657695;57.7762361;59.56313;;0.51;1.5
AMAT;129;2020-10-27;BUY;56.28171;0.0;270.04303160650426;0;15198.483592398106;0.5324028730392456;57.12593564999999;54.59325869999999;56.28171;;0.51;1.5
AMAT;130;2020-11-02;SELL_TAKEPROFIT;57.71674;387.5198516462831;270.04303160650426;4;15586.003444044389;0.521449863910675;57.12593564999999;54.59325869999999;56.28171;;0.51;1.5
AMAT;131;2020-11-03;BUY;59.15177;0.0;263.49175086467216;0;15586.003444044389;0.5203353762626648;60.039046549999995;57.3772169;59.15177;;0.51;1.5
AMAT;132;2020-11-04;SELL_TAKEPROFIT;62.05051;763.7940779014607;263.49175086467216;1;16349.79752194585;0.5115754008293152;60.039046549999995;57.3772169;59.15177;;0.51;1.5
AMAT;133;2020-11-12;BUY;66.77653;0.0;244.84347302781157;0;16349.79752194585;0.5232481956481934;67.77817794999999;64.7732341;66.77653;;0.51;1.5
AMAT;134;2020-11-13;SELL_TAKEPROFIT;69.65614;705.0537133656163;244.84347302781157;1;17054.851235311467;0.5093395113945007;67.77817794999999;64.7732341;66.77653;;0.51;1.5
AMAT;135;2020-11-17;BUY;71.14859;0.0;239.7075084033495;0;17054.851235311467;0.5100471377372742;72.21581884999999;69.0141323;71.14859;;0.51;1.5
AMAT;136;2020-11-18;SELL_TAKEPROFIT;72.64544;358.8061839535525;239.7075084033495;1;17413.65741926502;0.5067087411880493;72.21581884999999;69.0141323;71.14859;;0.51;1.5
AMAT;137;2020-12-15;BUY;84.88894;0.0;205.13458430821515;0;17413.65741926502;0.5118098855018616;86.16227409999999;82.3422718;84.88894;;0.51;1.5
AMAT;138;2020-12-22;SELL_STOPLOSS;82.17349;-557.0327069597437;205.13458430821515;5;16856.624712305274;0.5230990648269653;86.16227409999999;82.3422718;84.88894;;0.51;1.5
AMAT;139;2020-12-23;BUY;80.62868;0.0;209.06487260246942;0;16856.624712305274;0.5236111879348755;81.83811019999999;78.2098196;80.62868;;0.51;1.5
AMAT;140;2020-12-24;SELL_TAKEPROFIT;81.87604;260.7791594894164;209.06487260246942;1;17117.40387179469;0.5222911238670349;81.83811019999999;78.2098196;80.62868;;0.51;1.5
AMAT;141;2020-12-28;BUY;81.43465;0.0;210.19804065953116;0;17117.40387179469;0.5214551091194153;82.65616975;78.99161050000001;81.43465;;0.51;1.5
AMAT;142;2020-12-30;SELL_TAKEPROFIT;83.45925;425.5669531192852;210.19804065953116;2;17542.970824913973;0.5187343955039978;82.65616975;78.99161050000001;81.43465;;0.51;1.5
AMAT;143;2020-12-31;BUY;82.80679;0.0;211.85425524783622;0;17542.970824913973;0.5168280601501465;84.04889185;80.3225863;82.80679;;0.51;1.5
AMAT;144;2021-01-05;SELL_TAKEPROFIT;85.97318;670.8131952741946;211.85425524783622;2;18213.784020188166;0.5090927481651306;84.04889185;80.3225863;82.80679;;0.51;1.5
AMAT;145;2021-01-26;BUY;101.25839;0.0;179.87431974958486;0;18213.784020188166;0.5144894123077393;102.77726584999999;98.2206383;101.25839;;0.51;1.5
AMAT;146;2021-01-27;SELL_STOPLOSS;94.58971;-1199.524278627663;179.87431974958486;1;17014.259741560505;0.525378406047821;102.77726584999999;98.2206383;101.25839;;0.51;1.5
AMAT;147;2021-01-28;BUY;97.05568;0.0;175.30411142923842;0;17014.259741560505;0.5209656357765198;98.51151519999999;94.14400959999999;97.05568;;0.51;1.5
AMAT;148;2021-01-29;SELL_STOPLOSS;92.7666;-751.8933582489176;175.30411142923842;1;16262.366383311588;0.5285709500312805;98.51151519999999;94.14400959999999;97.05568;;0.51;1.5
AMAT;149;2021-02-01;BUY;97.11325;0.0;167.4577504440598;0;16262.366383311588;0.5282831192016602;98.56994874999998;94.19985249999999;97.11325;;0.51;1.5
AMAT;150;2021-02-02;SELL_TAKEPROFIT;99.39693;382.41991553409116;167.4577504440598;1;16644.78629884568;0.5124459266662598;98.56994874999998;94.19985249999999;97.11325;;0.51;1.5
AMAT;151;2021-02-03;BUY;95.8275;0.0;173.69529935400254;0;16644.78629884568;0.525383710861206;97.2649125;92.952675;95.8275;;0.51;1.5
AMAT;152;2021-02-04;SELL_TAKEPROFIT;99.06108;561.6576460851162;173.69529935400254;1;17206.443944930797;0.5149396061897278;97.2649125;92.952675;95.8275;;0.51;1.5
AMAT;153;2021-02-05;BUY;96.63348;0.0;178.05882541879686;0;17206.443944930797;0.5163077116012573;98.0829822;93.7344756;96.63348;;0.51;1.5
AMAT;154;2021-02-08;SELL_TAKEPROFIT;101.89169;936.2706964053702;178.05882541879686;1;18142.714641336166;0.5053633451461792;98.0829822;93.7344756;96.63348;;0.51;1.5
AMAT;155;2021-02-09;BUY;101.11446;0.0;179.42749871122456;0;18142.714641336166;0.5100005865097046;102.63117689999999;98.0810262;101.11446;;0.51;1.5
AMAT;156;2021-02-11;SELL_TAKEPROFIT;108.42602;1311.894922477041;179.42749871122456;2;19454.609563813206;0.5023257732391357;102.63117689999999;98.0810262;101.11446;;0.51;1.5
AMAT;157;2021-02-19;BUY;114.62453;0.0;169.72466158695008;0;19454.609563813206;0.5127941966056824;116.34389794999998;111.1857941;114.62453;;0.51;1.5
AMAT;158;2021-02-22;SELL_STOPLOSS;110.56577;-688.8716674626482;169.72466158695008;1;18765.737896350558;0.5045193433761597;116.34389794999998;111.1857941;114.62453;;0.51;1.5
AMAT;159;2021-02-25;BUY;109.52586;0.0;171.33613829967243;0;18765.737896350558;0.5180702805519104;111.16874789999999;106.2400842;109.52586;;0.51;1.5
AMAT;160;2021-02-26;SELL_TAKEPROFIT;113.62116;701.6728871786501;171.33613829967243;1;19467.41078352921;0.5082715153694153;111.16874789999999;106.2400842;109.52586;;0.51;1.5
AMAT;161;2021-03-02;BUY;112.95786;0.0;172.34224146535007;0;19467.41078352921;0.5166566371917725;114.65222789999999;109.56912419999999;112.95786;;0.51;1.5
AMAT;162;2021-03-04;SELL_STOPLOSS;104.05582;-1534.197527214205;172.34224146535007;2;17933.213256315004;0.5330876111984253;114.65222789999999;109.56912419999999;112.95786;;0.51;1.5
AMAT;163;2021-03-05;BUY;109.06441;0.0;164.42772904850452;0;17933.213256315004;0.5317530632019043;110.70037614999998;105.79247769999999;109.06441;;0.51;1.5
AMAT;164;2021-03-08;SELL_STOPLOSS;101.59476;-1228.217586287162;164.42772904850452;1;16704.99567002784;0.5377321243286133;110.70037614999998;105.79247769999999;109.06441;;0.51;1.5
AMAT;165;2021-03-09;BUY;109.80465;0.0;152.1337727503147;0;16704.99567002784;0.5210069417953491;111.45171974999998;106.5105105;109.80465;;0.51;1.5
AMAT;166;2021-03-11;SELL_TAKEPROFIT;112.65984;434.37082661897216;152.1337727503147;2;17139.366496646813;0.5065187811851501;111.45171974999998;106.5105105;109.80465;;0.51;1.5
AMAT;167;2021-03-12;BUY;109.87192;0.0;155.99405650367095;0;17139.366496646813;0.510705828666687;111.5199988;106.5757624;109.87192;;0.51;1.5
AMAT;168;2021-03-16;SELL_TAKEPROFIT;113.91919;631.350065065612;155.99405650367095;2;17770.716561712426;0.5128451585769653;111.5199988;106.5757624;109.87192;;0.51;1.5
AMAT;169;2021-03-18;BUY;109.86231;0.0;161.7544411883605;0;17770.716561712426;0.5151447653770447;111.51024464999998;106.56644069999999;109.86231;;0.51;1.5
AMAT;170;2021-03-22;SELL_TAKEPROFIT;114.71711;785.2854610812543;161.7544411883605;2;18556.00202279368;0.5179159641265869;111.51024464999998;106.56644069999999;109.86231;;0.51;1.5
AMAT;171;2021-03-23;BUY;111.88113;0.0;165.8546175105103;0;18556.00202279368;0.5209445953369141;113.55934694999999;108.5246961;111.88113;;0.51;1.5
AMAT;172;2021-03-24;SELL_TAKEPROFIT;116.41868;752.5736196848154;165.8546175105103;1;19308.575642478496;0.515666663646698;113.55934694999999;108.5246961;111.88113;;0.51;1.5
AMAT;173;2021-03-25;BUY;115.09203;0.0;167.76640087483466;0;19308.575642478496;0.520236074924469;116.81841044999999;111.63926909999999;115.09203;;0.51;1.5
AMAT;174;2021-03-26;SELL_TAKEPROFIT;123.66721;1438.6270854538652;167.76640087483466;1;20747.20272793236;0.5120465159416199;116.81841044999999;111.63926909999999;115.09203;;0.51;1.5
AMAT;175;2021-04-08;BUY;133.9632;0.0;154.87240322665;0;20747.20272793236;0.511985719203949;135.972648;129.944304;133.9632;;0.51;1.5
AMAT;176;2021-04-12;SELL_STOPLOSS;129.78136;-647.6516107093331;154.87240322665;2;20099.551117223025;0.5155925154685974;135.972648;129.944304;133.9632;;0.51;1.5
AMAT;177;2021-04-13;BUY;129.87752;0.0;154.75773726833577;0;20099.551117223025;0.5170603394508362;131.82568279999998;125.9811944;129.87752;;0.51;1.5
AMAT;178;2021-04-19;SELL_STOPLOSS;125.83023;-626.3494424687633;154.75773726833577;4;19473.201674754262;0.5316439270973206;131.82568279999998;125.9811944;129.87752;;0.51;1.5
AMAT;179;2021-04-20;BUY;123.61914;0.0;157.52578180655732;0;19473.201674754262;0.5283140540122986;125.4734271;119.9105658;123.61914;;0.51;1.5
AMAT;180;2021-04-21;SELL_TAKEPROFIT;129.82941;978.2776369798078;157.52578180655732;1;20451.47931173407;0.5248470306396484;125.4734271;119.9105658;123.61914;;0.51;1.5
AMAT;181;2021-04-22;BUY;126.65697;0.0;161.47140825912754;0;20451.47931173407;0.5274632573127747;128.55682455;122.8572609;126.65697;;0.51;1.5
AMAT;182;2021-04-23;SELL_TAKEPROFIT;129.6468;482.77206055538926;161.47140825912754;1;20934.25137228946;0.5171793103218079;128.55682455;122.8572609;126.65697;;0.51;1.5
AMAT;183;2021-04-30;BUY;127.57988;0.0;164.087404473883;0;20934.25137228946;0.5118688344955444;129.4935782;123.7524836;127.57988;;0.51;1.5
AMAT;184;2021-05-04;SELL_STOPLOSS;123.74414;-629.3966208366522;164.087404473883;2;20304.854751452807;0.5145316123962402;129.4935782;123.7524836;127.57988;;0.51;1.5
AMAT;185;2021-05-05;BUY;125.25341;0.0;162.11019525498594;0;20304.854751452807;0.5245839357376099;127.13221114999999;121.4958077;125.25341;;0.51;1.5
AMAT;186;2021-05-07;SELL_TAKEPROFIT;127.81062;414.54981240800225;162.11019525498594;2;20719.404563860808;0.5124386548995972;127.13221114999999;121.4958077;125.25341;;0.51;1.5
AMAT;187;2021-05-10;BUY;119.86991;0.0;172.84908751379564;0;20719.404563860808;0.5344007015228271;121.66795864999999;116.27381270000001;119.86991;;0.51;1.5
AMAT;188;2021-05-12;SELL_STOPLOSS;110.43913;-1630.1017175433533;172.84908751379564;2;19089.302846317456;0.5382270812988281;121.66795864999999;116.27381270000001;119.86991;;0.51;1.5
AMAT;189;2021-05-13;BUY;115.2843;0.0;165.58458390533193;0;19089.302846317456;0.5368543863296509;117.01356449999999;111.825771;115.2843;;0.51;1.5
AMAT;190;2021-05-14;SELL_TAKEPROFIT;120.0045;781.5923529499463;165.58458390533193;1;19870.8951992674;0.5172758102416992;117.01356449999999;111.825771;115.2843;;0.51;1.5
AMAT;191;2021-05-17;BUY;118.79319;0.0;167.2730162332319;0;19870.8951992674;0.5174299478530884;120.57508784999999;115.2293943;118.79319;;0.51;1.5
AMAT;192;2021-05-20;SELL_TAKEPROFIT;125.27264;1083.8371450324146;167.2730162332319;3;20954.732344299817;0.505709707736969;120.57508784999999;115.2293943;118.79319;;0.51;1.5
AMAT;193;2021-06-08;BUY;130.8365;0.0;160.15968284308903;0;20954.732344299817;0.5118982791900635;132.7990475;126.911405;130.8365;;0.51;1.5
AMAT;194;2021-06-14;SELL_TAKEPROFIT;133.88928;488.93227658972734;160.15968284308903;4;21443.664620889544;0.5067996978759766;132.7990475;126.911405;130.8365;;0.51;1.5
AMAT;195;2021-06-18;BUY;126.37765;0.0;169.67924803863298;0;21443.664620889544;0.5205973386764526;128.27331475;122.5863205;126.37765;;0.51;1.5
AMAT;196;2021-06-22;SELL_TAKEPROFIT;128.50597;361.1317371855813;169.67924803863298;2;21804.796358075124;0.5206608772277832;128.27331475;122.5863205;126.37765;;0.51;1.5
AMAT;197;2021-06-23;BUY;130.48979;0.0;167.0996355965867;0;21804.796358075124;0.5147190093994141;132.44713685;126.5750963;130.48979;;0.51;1.5
AMAT;198;2021-06-24;SELL_TAKEPROFIT;133.14775;444.14414743030403;167.0996355965867;1;22248.940505505427;0.5093148946762085;132.44713685;126.5750963;130.48979;;0.51;1.5
AMAT;199;2021-06-25;BUY;131.15427;0.0;169.6394673654577;0;22248.940505505427;0.5188161730766296;133.12158405;127.2196419;131.15427;;0.51;1.5
AMAT;200;2021-06-28;SELL_TAKEPROFIT;135.77679;784.161830686177;169.6394673654577;1;23033.102336191605;0.5105452537536621;133.12158405;127.2196419;131.15427;;0.51;1.5
AMAT;201;2021-07-02;BUY;133.05147;0.0;173.11422666875913;0;23033.102336191605;0.5121378302574158;135.04724205;129.0599259;133.05147;;0.51;1.5
AMAT;202;2021-07-08;SELL_STOPLOSS;127.62957;-938.6080255753441;173.11422666875913;3;22094.49431061626;0.5288534164428711;135.04724205;129.0599259;133.05147;;0.51;1.5
AMAT;203;2021-07-09;BUY;129.91199;0.0;170.07278782055653;0;22094.49431061626;0.51722252368927;131.86066985;126.0146303;129.91199;;0.51;1.5
AMAT;204;2021-07-16;SELL_STOPLOSS;123.44045;-1100.632849292245;170.07278782055653;5;20993.861461324017;0.5273017287254333;131.86066985;126.0146303;129.91199;;0.51;1.5
AMAT;205;2021-07-19;BUY;123.8642;0.0;169.49095429772296;0;20993.861461324017;0.5165784358978271;125.72216299999998;120.14827399999999;123.8642;;0.51;1.5
AMAT;206;2021-07-20;SELL_TAKEPROFIT;127.09032;546.7981574789715;169.49095429772296;1;21540.659618802987;0.51295405626297;125.72216299999998;120.14827399999999;123.8642;;0.51;1.5
AMAT;207;2021-08-09;BUY;136.74944;0.0;157.51917974072134;0;21540.659618802987;0.511822521686554;138.8006816;132.6469568;136.74944;;0.51;1.5
AMAT;208;2021-08-11;SELL_STOPLOSS;129.83496;-1089.1632179336225;157.51917974072134;2;20451.496400869364;0.5253068208694458;138.8006816;132.6469568;136.74944;;0.51;1.5
AMAT;209;2021-08-12;BUY;124.442;0.0;164.34561001003974;0;20451.496400869364;0.5300785899162292;126.30862999999998;120.70873999999999;124.442;;0.51;1.5
AMAT;210;2021-08-16;SELL_TAKEPROFIT;126.82068;390.9256156186818;164.34561001003974;2;20842.422016488046;0.5161115527153015;126.30862999999998;120.70873999999999;124.442;;0.51;1.5
AMAT;211;2021-08-17;BUY;124.03754;0.0;168.03317783058296;0;20842.422016488046;0.5179176330566406;125.8981031;120.3164138;124.03754;;0.51;1.5
AMAT;212;2021-08-23;SELL_TAKEPROFIT;126.6281;435.3000291607944;168.03317783058296;4;21277.72204564884;0.5128942131996155;125.8981031;120.3164138;124.03754;;0.51;1.5
AMAT;213;2021-08-24;BUY;126.5799;0.0;168.0971627063131;0;21277.72204564884;0.5104323029518127;128.47859849999998;122.78250299999999;126.5799;;0.51;1.5
AMAT;214;2021-08-27;SELL_TAKEPROFIT;131.74152;867.6536769681621;168.0971627063131;3;22145.375722617002;0.5000643134117126;128.47859849999998;122.78250299999999;126.5799;;0.51;1.5
AMAT;215;2021-09-08;BUY;128.85683;0.0;171.8603175525659;0;22145.375722617002;0.5140049457550049;130.78968245;124.9911251;128.85683;;0.51;1.5
AMAT;216;2021-09-10;SELL_TAKEPROFIT;132.02132;543.8502562919194;171.8603175525659;2;22689.225978908922;0.5055699944496155;130.78968245;124.9911251;128.85683;;0.51;1.5
AMAT;217;2021-09-28;BUY;128.21042;0.0;176.9686580771588;0;22689.225978908922;0.5220808982849121;130.1335763;124.3641074;128.21042;;0.51;1.5
AMAT;218;2021-09-29;SELL_STOPLOSS;123.7531;-788.8059390204808;176.9686580771588;1;21900.420039888442;0.5262262225151062;130.1335763;124.3641074;128.21042;;0.51;1.5
AMAT;219;2021-09-30;BUY;124.19689;0.0;176.33629988551598;0;21900.420039888442;0.5303013324737549;126.05984334999998;120.47098329999999;124.19689;;0.51;1.5
AMAT;220;2021-10-07;SELL_PATIENCE;123.37682;-144.6081094471153;176.33629988551598;5;21755.811930441327;0.5248602032661438;126.05984334999998;120.47098329999999;124.19689;;0.51;1.5
AMAT;221;2021-10-08;BUY;121.77528;0.0;178.6554046965963;0;21755.811930441327;0.5251613259315491;123.60190919999998;118.1220216;121.77528;;0.51;1.5
AMAT;222;2021-10-13;SELL_TAKEPROFIT;123.69522;343.0076576931851;178.6554046965963;3;22098.819588134513;0.5041443109512329;123.60190919999998;118.1220216;121.77528;;0.51;1.5
AMAT;223;2021-10-26;BUY;127.35176;0.0;173.52582789695654;0;22098.819588134513;0.5109214782714844;129.2620364;123.5312072;127.35176;;0.51;1.5
AMAT;224;2021-10-28;SELL_TAKEPROFIT;131.23016;673.0025709155585;173.52582789695654;2;22771.822159050073;0.509486973285675;129.2620364;123.5312072;127.35176;;0.51;1.5
AMAT;225;2021-11-19;BUY;144.74684;0.0;157.32172225003373;0;22771.822159050073;0.5153142213821411;146.91804259999998;140.4044348;144.74684;;0.51;1.5
AMAT;226;2021-11-26;SELL_STOPLOSS;138.4673;-987.9080477379764;157.32172225003373;4;21783.914111312097;0.5282405018806458;146.91804259999998;140.4044348;144.74684;;0.51;1.5
AMAT;227;2021-11-29;BUY;146.13042;0.0;149.07172723730008;0;21783.914111312097;0.5130214095115662;148.32237629999997;141.74650739999998;146.13042;;0.51;1.5
AMAT;228;2021-12-02;SELL_STOPLOSS;141.55965;-681.3725787044314;149.07172723730008;3;21102.541532607665;0.5260571241378784;148.32237629999997;141.74650739999998;146.13042;;0.51;1.5
AMAT;229;2021-12-03;BUY;140.92184;0.0;149.7464234969375;0;21102.541532607665;0.5202440023422241;143.03566759999998;136.6941848;140.92184;;0.51;1.5
AMAT;230;2021-12-07;SELL_TAKEPROFIT;151.6096;1600.4538351936283;149.7464234969375;2;22702.995367801293;0.5040784478187561;143.03566759999998;136.6941848;140.92184;;0.51;1.5
AMAT;231;2021-12-10;BUY;147.58961;0.0;153.8251599675702;0;22702.995367801293;0.5133246779441833;149.80345414999996;143.1619217;147.58961;;0.51;1.5
AMAT;232;2021-12-13;SELL_STOPLOSS;142.14912;-836.8842445519633;153.8251599675702;1;21866.11112324933;0.5168536305427551;149.80345414999996;143.1619217;147.58961;;0.51;1.5
AMAT;233;2021-12-14;BUY;142.75786;0.0;153.1692274124124;0;21866.11112324933;0.5210369229316711;144.89922789999997;138.47512419999998;142.75786;;0.51;1.5
