Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
AMD;141;2020-11-20;BUY;84.64;0.0;162.3571296780406;0;13741.907455949357;0.5137033462524414;85.9096;82.10079999999999;84.64;;0.51;1.5
AMD;142;2020-11-25;SELL_TAKEPROFIT;86.71;336.0792584335429;162.3571296780406;3;14077.9867143829;0.5124158263206482;85.9096;82.10079999999999;84.64;;0.51;1.5
AMD;143;2020-11-27;BUY;87.19;0.0;161.46331820602018;0;14077.9867143829;0.5124158263206482;88.49784999999999;84.5743;87.19;;0.51;1.5
AMD;144;2020-11-30;SELL_TAKEPROFIT;92.66;883.2043505869302;161.46331820602018;1;14961.19106496983;0.5116459131240845;88.49784999999999;84.5743;87.19;;0.51;1.5
AMD;145;2020-12-01;BUY;92.63;0.0;161.51561119475147;0;14961.19106496983;0.5116459131240845;94.01944999999999;89.85109999999999;92.63;;0.51;1.5
AMD;146;2020-12-04;SELL_TAKEPROFIT;94.04;227.73701178460132;161.51561119475147;3;15188.928076754431;0.5122509598731995;94.01944999999999;89.85109999999999;92.63;;0.51;1.5
AMD;147;2020-12-07;BUY;94.07;0.0;161.46410201716205;0;15188.928076754431;0.5114810466766357;95.48104999999998;91.24789999999999;94.07;;0.51;1.5
AMD;148;2020-12-09;SELL_STOPLOSS;89.83;-684.6077925527662;161.46410201716205;2;14504.320284201665;0.5139439105987549;95.48104999999998;91.24789999999999;94.07;;0.51;1.5
AMD;149;2020-12-10;BUY;91.66;0.0;158.2404569517965;0;14504.320284201665;0.5139439105987549;93.0349;88.91019999999999;91.66;;0.51;1.5
AMD;150;2020-12-14;SELL_TAKEPROFIT;94.78;493.71022568960575;158.2404569517965;2;14998.03050989127;0.5139439105987549;93.0349;88.91019999999999;91.66;;0.51;1.5
AMD;151;2020-12-15;BUY;97.12;0.0;154.42782650217535;0;14998.03050989127;0.5139439105987549;98.57679999999999;94.2064;97.12;;0.51;1.5
AMD;152;2020-12-21;SELL_STOPLOSS;93.23;-600.7242450934622;154.42782650217535;4;14397.306264797808;0.510932207107544;98.57679999999999;94.2064;97.12;;0.51;1.5
AMD;153;2020-12-23;BUY;91.55;0.0;157.2616741102983;0;14397.306264797808;0.5113574862480164;92.92324999999998;88.8035;91.55;;0.51;1.5
AMD;154;2020-12-31;SELL_PATIENCE;91.71;25.161867857647188;157.2616741102983;5;14422.468132655455;0.5112445950508118;92.92324999999998;88.8035;91.55;;0.51;1.5
AMD;155;2021-01-04;BUY;92.3;0.0;156.25642613927903;0;14422.468132655455;0.5156094431877136;93.68449999999999;89.53099999999999;92.3;;0.51;1.5
AMD;156;2021-01-07;SELL_TAKEPROFIT;95.16;446.8933787583379;156.25642613927903;3;14869.361511413792;0.5070978999137878;93.68449999999999;89.53099999999999;92.3;;0.51;1.5
AMD;157;2021-01-12;BUY;95.36;0.0;155.92870712472518;0;14869.361511413792;0.5116459131240845;96.79039999999999;92.4992;95.36;;0.51;1.5
AMD;158;2021-01-13;SELL_STOPLOSS;91.78;-558.2247715065158;155.92870712472518;1;14311.136739907277;0.5173549056053162;96.79039999999999;92.4992;95.36;;0.51;1.5
AMD;159;2021-01-14;BUY;90.79;0.0;157.62899812652577;0;14311.136739907277;0.5226268172264099;92.15185;88.0663;90.79;;0.51;1.5
AMD;160;2021-01-22;SELL_TAKEPROFIT;92.79;315.25799625305154;157.62899812652577;5;14626.394736160328;0.5156094431877136;92.15185;88.0663;90.79;;0.51;1.5
AMD;161;2021-01-25;BUY;94.13;0.0;155.38504978391936;0;14626.394736160328;0.5156094431877136;95.54194999999999;91.30609999999999;94.13;;0.51;1.5
AMD;162;2021-01-27;SELL_STOPLOSS;88.84;-821.9869133569322;155.38504978391936;2;13804.407822803396;0.5204578638076782;95.54194999999999;91.30609999999999;94.13;;0.51;1.5
AMD;163;2021-01-28;BUY;87.52;0.0;157.7286085786494;0;13804.407822803396;0.5226268172264099;88.83279999999999;84.89439999999999;87.52;;0.51;1.5
AMD;164;2021-02-02;SELL_TAKEPROFIT;88.86;211.35633549539077;157.7286085786494;3;14015.764158298787;0.519512414932251;88.83279999999999;84.89439999999999;87.52;;0.51;1.5
AMD;165;2021-02-03;BUY;87.89;0.0;159.4693839833745;0;14015.764158298787;0.5209498405456543;89.20835;85.2533;87.89;;0.51;1.5
AMD;166;2021-02-08;SELL_TAKEPROFIT;91.47;570.9003946604805;159.4693839833745;3;14586.664552959268;0.5154657363891602;89.20835;85.2533;87.89;;0.51;1.5
AMD;167;2021-02-09;BUY;90.91;0.0;160.4517055654963;0;14586.664552959268;0.5137033462524414;92.27364999999999;88.1827;90.91;;0.51;1.5
AMD;168;2021-02-10;SELL_TAKEPROFIT;92.35;231.0504560143143;160.4517055654963;1;14817.715008973582;0.5124158263206482;92.27364999999999;88.1827;90.91;;0.51;1.5
AMD;169;2021-02-11;BUY;92.66;0.0;159.91490404676864;0;14817.715008973582;0.5124158263206482;94.0499;89.88019999999999;92.66;;0.51;1.5
AMD;170;2021-02-18;SELL_STOPLOSS;88.64;-642.8579142680093;159.91490404676864;4;14174.857094705572;0.5189127326011658;94.0499;89.88019999999999;92.66;;0.51;1.5
AMD;171;2021-02-19;BUY;89.58;0.0;158.23685080046408;0;14174.857094705572;0.5186706781387329;90.92369999999998;86.8926;89.58;;0.51;1.5
AMD;172;2021-02-22;SELL_STOPLOSS;85.37;-666.1771418699528;158.23685080046408;1;13508.679952835619;0.5226268172264099;90.92369999999998;86.8926;89.58;;0.51;1.5
AMD;173;2021-02-23;BUY;84.74;0.0;159.4132635453814;0;13508.679952835619;0.5222410559654236;86.01109999999998;82.19779999999999;84.74;;0.51;1.5
AMD;174;2021-02-24;SELL_TAKEPROFIT;86.94;350.70917979983955;159.4132635453814;1;13859.389132635459;0.5214745402336121;86.01109999999998;82.19779999999999;84.74;;0.51;1.5
AMD;175;2021-02-25;BUY;82.42;0.0;168.15565557674665;0;13859.389132635459;0.5222410559654236;83.65629999999999;79.9474;82.42;;0.51;1.5
AMD;176;2021-02-26;SELL_TAKEPROFIT;84.51;351.4453201554011;168.15565557674665;1;14210.83445279086;0.5208061337471008;83.65629999999999;79.9474;82.42;;0.51;1.5
AMD;177;2021-03-01;BUY;86.39;0.0;164.49628953340502;0;14210.83445279086;0.5193687081336975;87.68584999999999;83.7983;86.39;;0.51;1.5
AMD;178;2021-03-03;SELL_STOPLOSS;80.86;-909.6644811197299;164.49628953340502;2;13301.16997167113;0.5222598910331726;87.68584999999999;83.7983;86.39;;0.51;1.5
AMD;179;2021-03-04;BUY;77.75;0.0;171.07614111474123;0;13301.16997167113;0.5226268172264099;78.91624999999999;75.4175;77.75;;0.51;1.5
AMD;180;2021-03-08;SELL_STOPLOSS;73.96;-648.3785748248704;171.07614111474123;2;12652.79139684626;0.5235946178436279;78.91624999999999;75.4175;77.75;;0.51;1.5
AMD;181;2021-03-09;BUY;78.53;0.0;161.12048130454934;0;12652.79139684626;0.5224359035491943;79.70795;76.1741;78.53;;0.51;1.5
AMD;182;2021-03-11;SELL_TAKEPROFIT;81.23;435.02529952228366;161.12048130454934;2;13087.816696368543;0.5190508961677551;79.70795;76.1741;78.53;;0.51;1.5
AMD;183;2021-03-12;BUY;81.05;0.0;161.47830593915538;0;13087.816696368543;0.5159094333648682;82.26574999999998;78.6185;81.05;;0.51;1.5
AMD;184;2021-03-15;SELL_TAKEPROFIT;82.5;234.14354361177575;161.47830593915538;1;13321.960239980319;0.5159094333648682;82.26574999999998;78.6185;81.05;;0.51;1.5
AMD;185;2021-03-16;BUY;82.75;0.0;160.99045607226972;0;13321.960239980319;0.5148751139640808;83.99125;80.2675;82.75;;0.51;1.5
AMD;186;2021-03-18;SELL_STOPLOSS;78.12;-745.3858116146081;160.99045607226972;2;12576.574428365711;0.5162084698677063;83.99125;80.2675;82.75;;0.51;1.5
AMD;187;2021-03-19;BUY;79.06;0.0;159.07632719916154;0;12576.574428365711;0.5165400505065918;80.24589999999999;76.6882;79.06;;0.51;1.5
AMD;188;2021-03-22;SELL_TAKEPROFIT;80.3;197.2546457269595;159.07632719916154;1;12773.829074092671;0.5165400505065918;80.24589999999999;76.6882;79.06;;0.51;1.5
AMD;189;2021-03-23;BUY;78.38;0.0;162.9730680542571;0;12773.829074092671;0.5216304063796997;79.55569999999999;76.0286;78.38;;0.51;1.5
AMD;190;2021-03-30;SELL_STOPLOSS;76.0;-387.8759019691312;162.9730680542571;5;12385.95317212354;0.5216165781021118;79.55569999999999;76.0286;78.38;;0.51;1.5
AMD;191;2021-03-31;BUY;78.5;0.0;157.78284295698776;0;12385.95317212354;0.5188767313957214;79.6775;76.145;78.5;;0.51;1.5
AMD;192;2021-04-01;SELL_TAKEPROFIT;81.09;408.6575632585988;157.78284295698776;1;12794.610735382139;0.511591374874115;79.6775;76.145;78.5;;0.51;1.5
AMD;193;2021-04-05;BUY;81.43;0.0;157.1240419425536;0;12794.610735382139;0.511591374874115;82.65145;78.9871;81.43;;0.51;1.5
AMD;194;2021-04-08;SELL_TAKEPROFIT;83.35;301.6781605297009;157.1240419425536;3;13096.288895911839;0.5124158263206482;82.65145;78.9871;81.43;;0.51;1.5
AMD;195;2021-04-09;BUY;82.76;0.0;158.2441867558221;0;13096.288895911839;0.5124158263206482;84.0014;80.27720000000001;82.76;;0.51;1.5
AMD;196;2021-04-12;SELL_STOPLOSS;78.58;-661.4607006393375;158.2441867558221;1;12434.828195272501;0.5152482986450195;84.0014;80.27720000000001;82.76;;0.51;1.5
AMD;197;2021-04-13;BUY;80.19;0.0;155.0670681540404;0;12434.828195272501;0.5135120153427124;81.39285;77.7843;80.19;;0.51;1.5
AMD;198;2021-04-15;SELL_TAKEPROFIT;83.01;437.2891321943951;155.0670681540404;2;12872.117327466896;0.5134931802749634;81.39285;77.7843;80.19;;0.51;1.5
AMD;199;2021-04-16;BUY;82.15;0.0;156.6904117768338;0;12872.117327466896;0.5135120153427124;83.38225;79.6855;82.15;;0.51;1.5
AMD;200;2021-04-20;SELL_STOPLOSS;79.27;-451.26838591728284;156.6904117768338;2;12420.848941549613;0.5193328261375427;83.38225;79.6855;82.15;;0.51;1.5
AMD;201;2021-04-21;BUY;81.61;0.0;152.19763437752252;0;12420.848941549613;0.5150338411331177;82.83415;79.1617;81.61;;0.51;1.5
AMD;202;2021-04-22;SELL_STOPLOSS;79.06;-388.103967662682;152.19763437752252;1;12032.74497388693;0.5193328261375427;82.83415;79.1617;81.61;;0.51;1.5
AMD;203;2021-04-23;BUY;82.76;0.0;145.3932452137135;0;12032.74497388693;0.5154657363891602;84.0014;80.27720000000001;82.76;;0.51;1.5
AMD;204;2021-04-26;SELL_TAKEPROFIT;85.41;385.29209981633954;145.3932452137135;1;12418.03707370327;0.5124158263206482;84.0014;80.27720000000001;82.76;;0.51;1.5
AMD;205;2021-04-27;BUY;85.21;0.0;145.73450385756684;0;12418.03707370327;0.5124158263206482;86.48814999999999;82.65369999999999;85.21;;0.51;1.5
AMD;206;2021-04-30;SELL_STOPLOSS;81.62;-523.1868688486634;145.73450385756684;3;11894.850204854607;0.5156094431877136;86.48814999999999;82.65369999999999;85.21;;0.51;1.5
AMD;207;2021-05-03;BUY;78.55;0.0;151.4303017804533;0;11894.850204854607;0.5216862559318542;79.72824999999999;76.1935;78.55;;0.51;1.5
AMD;208;2021-05-10;SELL_STOPLOSS;75.99;-387.6615725579608;151.4303017804533;5;11507.188632296646;0.5209498405456543;79.72824999999999;76.1935;78.55;;0.51;1.5
AMD;209;2021-05-11;BUY;76.83;0.0;149.7746795821508;0;11507.188632296646;0.5221085548400879;77.98244999999999;74.5251;76.83;;0.51;1.5
AMD;210;2021-05-13;SELL_STOPLOSS;73.09;-560.1573016372432;149.7746795821508;2;10947.031330659402;0.5237855315208435;77.98244999999999;74.5251;76.83;;0.51;1.5
AMD;211;2021-05-14;BUY;74.59;0.0;146.7627206148197;0;10947.031330659402;0.5221085548400879;75.70885;72.3523;74.59;;0.51;1.5
AMD;212;2021-05-19;SELL_TAKEPROFIT;76.23;240.6908618083044;146.7627206148197;3;11187.722192467707;0.5193687081336975;75.70885;72.3523;74.59;;0.51;1.5
AMD;213;2021-05-20;BUY;78.06;0.0;143.32208804083663;0;11187.722192467707;0.5173549056053162;79.23089999999999;75.7182;78.06;;0.51;1.5
AMD;214;2021-05-27;SELL_PATIENCE;78.42;51.59595169470111;143.32208804083663;5;11239.318144162407;0.511591374874115;79.23089999999999;75.7182;78.06;;0.51;1.5
AMD;215;2021-05-28;BUY;80.08;0.0;140.35112567635375;0;11239.318144162407;0.5124158263206482;81.28119999999998;77.6776;80.08;;0.51;1.5
AMD;216;2021-06-02;SELL_TAKEPROFIT;81.97;265.26362752830863;140.35112567635375;2;11504.581771690717;0.5124158263206482;81.28119999999998;77.6776;80.08;;0.51;1.5
AMD;217;2021-06-03;BUY;80.28;0.0;143.3057021884743;0;11504.581771690717;0.5124158263206482;81.48419999999999;77.8716;80.28;;0.51;1.5
AMD;218;2021-06-04;SELL_TAKEPROFIT;81.58;186.29741284501617;143.3057021884743;1;11690.879184535734;0.5124158263206482;81.48419999999999;77.8716;80.28;;0.51;1.5
AMD;219;2021-06-07;BUY;81.35;0.0;143.7108688941086;0;11690.879184535734;0.515562891960144;82.57024999999999;78.9095;81.35;;0.51;1.5
AMD;220;2021-06-14;SELL_PATIENCE;81.55;28.742173778822124;143.7108688941086;5;11719.621358314556;0.5139439105987549;82.57024999999999;78.9095;81.35;;0.51;1.5
AMD;221;2021-06-15;BUY;80.47;0.0;145.63963412842745;0;11719.621358314556;0.5159218311309814;81.67705;78.0559;80.47;;0.51;1.5
AMD;222;2021-06-17;SELL_TAKEPROFIT;84.56;595.6661035852687;145.63963412842745;2;12315.287461899825;0.5139439105987549;81.67705;78.0559;80.47;;0.51;1.5
AMD;223;2021-06-18;BUY;84.65;0.0;145.48478986296308;0;12315.287461899825;0.5116459131240845;85.91975;82.1105;84.65;;0.51;1.5
AMD;224;2021-06-24;SELL_TAKEPROFIT;86.1;210.95294530129482;145.48478986296308;4;12526.24040720112;0.5116459131240845;85.91975;82.1105;84.65;;0.51;1.5
AMD;225;2021-06-25;BUY;85.62;0.0;146.3004018593917;0;12526.24040720112;0.5116459131240845;86.90429999999999;83.0514;85.62;;0.51;1.5
AMD;226;2021-06-28;SELL_TAKEPROFIT;87.08;213.598586714711;146.3004018593917;1;12739.83899391583;0.5116459131240845;86.90429999999999;83.0514;85.62;;0.51;1.5
AMD;227;2021-06-29;BUY;89.52;0.0;142.31276802855038;0;12739.83899391583;0.5114810466766357;90.8628;86.83439999999999;89.52;;0.51;1.5
AMD;228;2021-06-30;SELL_TAKEPROFIT;93.93;627.5993070059087;142.31276802855038;1;13367.438300921738;0.5114810466766357;90.8628;86.83439999999999;89.52;;0.51;1.5
AMD;229;2021-07-01;BUY;93.31;0.0;143.2583678161155;0;13367.438300921738;0.5114810466766357;94.70965;90.5107;93.31;;0.51;1.5
AMD;230;2021-07-08;SELL_STOPLOSS;89.74;-511.43237310353345;143.2583678161155;4;12856.005927818205;0.5139439105987549;94.70965;90.5107;93.31;;0.51;1.5
AMD;231;2021-07-09;BUY;90.9;0.0;141.43020822682294;0;12856.005927818205;0.5139250755310059;92.2635;88.173;90.9;;0.51;1.5
AMD;232;2021-07-15;SELL_STOPLOSS;86.93;-561.4779266604869;141.43020822682294;4;12294.528001157718;0.515489935874939;92.2635;88.173;90.9;;0.51;1.5
AMD;233;2021-07-16;BUY;85.89;0.0;143.14271744274907;0;12294.528001157718;0.515609085559845;87.17835;83.3133;85.89;;0.51;1.5
AMD;234;2021-07-21;SELL_TAKEPROFIT;89.41;503.8623653984762;143.14271744274907;3;12798.390366556194;0.5151775479316711;87.17835;83.3133;85.89;;0.51;1.5
AMD;235;2021-07-22;BUY;91.21;0.0;140.3178419751803;0;12798.390366556194;0.5139439105987549;92.57814999999998;88.4737;91.21;;0.51;1.5
AMD;236;2021-07-28;SELL_TAKEPROFIT;97.93;942.9358980732135;140.3178419751803;4;13741.326264629408;0.5055698156356812;92.57814999999998;88.4737;91.21;;0.51;1.5
AMD;237;2021-08-12;BUY;106.5;0.0;129.02653769605078;0;13741.326264629408;0.5113763213157654;108.0975;103.30499999999999;106.5;;0.51;1.5
AMD;238;2021-08-13;SELL_TAKEPROFIT;110.55;522.5574776690053;129.02653769605078;1;14263.883742298412;0.5080673694610596;108.0975;103.30499999999999;106.5;;0.51;1.5
AMD;239;2021-08-16;BUY;107.48;0.0;132.71198122719028;0;14263.883742298412;0.5113883018493652;109.09219999999999;104.2556;107.48;;0.51;1.5
AMD;240;2021-08-18;SELL_STOPLOSS;103.44;-536.1564041578496;132.71198122719028;2;13727.727338140563;0.5172697901725769;109.09219999999999;104.2556;107.48;;0.51;1.5
AMD;241;2021-08-19;BUY;103.7;0.0;132.3792414478357;0;13727.727338140563;0.5172697901725769;105.2555;100.589;103.7;;0.51;1.5
AMD;242;2021-08-23;SELL_TAKEPROFIT;108.77;671.1627541405262;132.3792414478357;2;14398.89009228109;0.5080673694610596;105.2555;100.589;103.7;;0.51;1.5
AMD;243;2021-08-24;BUY;107.65;0.0;133.7565266352168;0;14398.89009228109;0.5139439105987549;109.26474999999999;104.4205;107.65;;0.51;1.5
AMD;244;2021-08-27;SELL_TAKEPROFIT;111.4;501.58697488206303;133.7565266352168;3;14900.477067163152;0.5139439105987549;109.26474999999999;104.4205;107.65;;0.51;1.5
AMD;245;2021-08-30;BUY;111.32;0.0;133.85265062130034;0;14900.477067163152;0.5131739974021912;112.98979999999999;107.98039999999999;111.32;;0.51;1.5
AMD;246;2021-09-07;SELL_PATIENCE;109.15;-290.4602518482201;133.85265062130034;5;14610.016815314932;0.5139439105987549;112.98979999999999;107.98039999999999;111.32;;0.51;1.5
AMD;247;2021-09-08;BUY;106.17;0.0;137.60965258844243;0;14610.016815314932;0.5198248028755188;107.76254999999999;102.9849;106.17;;0.51;1.5
AMD;248;2021-09-15;SELL_PATIENCE;105.6;-78.4375019754132;137.60965258844243;5;14531.579313339518;0.5198248028755188;107.76254999999999;102.9849;106.17;;0.51;1.5
AMD;249;2021-09-16;BUY;106.22;0.0;136.80643300074863;0;14531.579313339518;0.519512414932251;107.81329999999998;103.0334;106.22;;0.51;1.5
AMD;250;2021-09-20;SELL_STOPLOSS;101.55;-638.8860421134963;136.80643300074863;2;13892.693271226022;0.5209498405456543;107.81329999999998;103.0334;106.22;;0.51;1.5
AMD;251;2021-09-21;BUY;102.82;0.0;135.11664336924744;0;13892.693271226022;0.5208061337471008;104.36229999999998;99.73539999999998;102.82;;0.51;1.5
AMD;252;2021-09-22;SELL_TAKEPROFIT;104.38;210.7819636560263;135.11664336924744;1;14103.47523488205;0.5193687081336975;104.36229999999998;99.73539999999998;102.82;;0.51;1.5
AMD;253;2021-09-23;BUY;106.15;0.0;132.86363857637352;0;14103.47523488205;0.5193687081336975;107.74225;102.9655;106.15;;0.51;1.5
AMD;254;2021-09-27;SELL_TAKEPROFIT;108.16;267.05591353850957;132.86363857637352;2;14370.53114842056;0.5124158263206482;107.74225;102.9655;106.15;;0.51;1.5
AMD;255;2021-09-28;BUY;101.52;0.0;141.55369531541135;0;14370.53114842056;0.5208061337471008;103.04279999999999;98.47439999999999;101.52;;0.51;1.5
AMD;256;2021-10-05;SELL_PATIENCE;101.81;41.05057164147018;141.55369531541135;5;14411.58172006203;0.519858181476593;103.04279999999999;98.47439999999999;101.52;;0.51;1.5
AMD;257;2021-10-06;BUY;103.64;0.0;139.05424276401033;0;14411.58172006203;0.5193008780479431;105.1946;100.5308;103.64;;0.51;1.5
AMD;258;2021-10-07;SELL_TAKEPROFIT;106.45;390.74242216686935;139.05424276401033;1;14802.3241422289;0.5113241672515869;105.1946;100.5308;103.64;;0.51;1.5
AMD;259;2021-10-08;BUY;105.06;0.0;140.8940047804007;0;14802.3241422289;0.5126116871833801;106.63589999999999;101.9082;105.06;;0.51;1.5
AMD;260;2021-10-13;SELL_TAKEPROFIT;109.16;577.6654195996421;140.8940047804007;3;15379.98956182854;0.5124158263206482;106.63589999999999;101.9082;105.06;;0.51;1.5
AMD;261;2021-10-14;BUY;111.99;0.0;137.33359730179964;0;15379.98956182854;0.5116459131240845;113.66984999999998;108.63029999999999;111.99;;0.51;1.5
AMD;262;2021-10-18;SELL_TAKEPROFIT;116.43;609.761172019992;137.33359730179964;2;15989.750733848534;0.5116459131240845;113.66984999999998;108.63029999999999;111.99;;0.51;1.5
AMD;263;2021-10-20;BUY;116.39;0.0;137.38079503263626;0;15989.750733848534;0.5114810466766357;118.13584999999999;112.89829999999999;116.39;;0.51;1.5
AMD;264;2021-10-21;SELL_TAKEPROFIT;119.33;403.8995373959503;137.38079503263626;1;16393.650271244485;0.5046350359916687;118.13584999999999;112.89829999999999;116.39;;0.51;1.5
AMD;265;2021-10-29;BUY;120.23;0.0;136.35241014093393;0;16393.650271244485;0.5131739974021912;122.03344999999999;116.6231;120.23;;0.51;1.5
AMD;266;2021-11-01;SELL_TAKEPROFIT;125.23;681.7620507046696;136.35241014093393;1;17075.412321949156;0.5131739974021912;122.03344999999999;116.6231;120.23;;0.51;1.5
AMD;267;2021-12-01;BUY;149.11;0.0;114.51554102306454;0;17075.412321949156;0.5154870748519897;151.34665;144.63670000000002;149.11;;0.51;1.5
AMD;268;2021-12-03;SELL_STOPLOSS;144.00999;-584.0304043730424;114.51554102306454;2;16491.381917576113;0.5154870748519897;151.34665;144.63670000000002;149.11;;0.51;1.5
AMD;269;2021-12-06;BUY;139.06;0.0;118.59184465393436;0;16491.381917576113;0.5218833684921265;141.14589999999998;134.8882;139.06;;0.51;1.5
AMD;270;2021-12-07;SELL_TAKEPROFIT;144.85001;686.6479664647259;118.59184465393436;1;17178.02988404084;0.515613317489624;141.14589999999998;134.8882;139.06;;0.51;1.5
AMD;271;2021-12-08;BUY;145.24001;0.0;118.27340058735082;0;17178.02988404084;0.5112987756729126;147.41861015;140.8828097;145.24001;;0.51;1.5
AMD;272;2021-12-09;SELL_STOPLOSS;138.10001;-844.4720801936866;118.27340058735082;1;16333.557803847152;0.5181387066841125;147.41861015;140.8828097;145.24001;;0.51;1.5
AMD;273;2021-12-10;BUY;138.55;0.0;117.88926599673151;0;16333.557803847152;0.5192974209785461;140.62825;134.39350000000002;138.55;;0.51;1.5
AMD;274;2021-12-13;SELL_STOPLOSS;133.8;-559.9740134844747;117.88926599673151;1;15773.583790362678;0.5263375043869019;140.62825;134.39350000000002;138.55;;0.51;1.5
AMD;275;2021-12-14;BUY;135.60001;0.0;116.32435565722066;0;15773.583790362678;0.5263375043869019;137.63401015;131.5320097;135.60001;;0.51;1.5
AMD;276;2021-12-15;SELL_TAKEPROFIT;146.5;1267.934313420149;116.32435565722066;1;17041.518103782826;0.5105003118515015;137.63401015;131.5320097;135.60001;;0.51;1.5
AMD;277;2021-12-16;BUY;138.64;0.0;122.91920155642548;0;17041.518103782826;0.5200713872909546;140.71959999999999;134.4808;138.64;;0.51;1.5
AMD;278;2021-12-21;SELL_TAKEPROFIT;144.25;689.5767207315486;122.91920155642548;3;17731.094824514374;0.5153006315231323;140.71959999999999;134.4808;138.64;;0.51;1.5
AMD;279;2021-12-22;BUY;143.88;0.0;123.23529903054194;0;17731.094824514374;0.5114253759384155;146.0382;139.56359999999998;143.88;;0.51;1.5
AMD;280;2021-12-23;SELL_TAKEPROFIT;146.14;278.5117758090237;123.23529903054194;1;18009.606600323397;0.5055698156356812;146.0382;139.56359999999998;143.88;;0.51;1.5
AMD;281;2021-12-30;BUY;145.14999;0.0;124.07583769260609;0;18009.606600323397;0.5118231177330017;147.32723984999998;140.7954903;145.14999;;0.51;1.5
AMD;282;2022-01-03;SELL_TAKEPROFIT;150.24001;631.54849537212;124.07583769260609;2;18641.155095695518;0.5055698156356812;147.32723984999998;140.7954903;145.14999;;0.51;1.5
AMD;283;2022-01-04;BUY;144.42;0.0;129.07599429231075;0;18641.155095695518;0.5105088949203491;146.58629999999997;140.08739999999997;144.42;;0.51;1.5
AMD;284;2022-01-05;SELL_STOPLOSS;136.14999;-1067.459763557351;129.07599429231075;1;17573.695332138166;0.5253697037696838;146.58629999999997;140.08739999999997;144.42;;0.51;1.5
AMD;285;2022-01-06;BUY;136.23;0.0;129.00018595124544;0;17573.695332138166;0.5253697037696838;138.27344999999997;132.14309999999998;136.23;;0.51;1.5
AMD;286;2022-01-07;SELL_STOPLOSS;132.0;-545.6707865737669;129.00018595124544;1;17028.0245455644;0.5253697037696838;138.27344999999997;132.14309999999998;136.23;;0.51;1.5
AMD;287;2022-01-10;BUY;132.0;0.0;129.00018595124544;0;17028.0245455644;0.5265284180641174;133.98;128.04;132.0;;0.51;1.5
AMD;288;2022-01-11;SELL_TAKEPROFIT;137.31;684.9909874011136;129.00018595124544;1;17713.015532965514;0.5159938931465149;133.98;128.04;132.0;;0.51;1.5
AMD;289;2022-01-12;BUY;137.47;0.0;128.85004388568788;0;17713.015532965514;0.5149788856506348;139.53205;133.3459;137.47;;0.51;1.5
AMD;290;2022-01-13;SELL_STOPLOSS;132.74001;-609.4594190788631;128.85004388568788;1;17103.55611388665;0.5236927270889282;139.53205;133.3459;137.47;;0.51;1.5
AMD;291;2022-01-14;BUY;136.88;0.0;124.95292309969791;0;17103.55611388665;0.5148351788520813;138.93319999999997;132.7736;136.88;;0.51;1.5
AMD;292;2022-01-18;SELL_STOPLOSS;131.92999;-618.5182188727347;124.95292309969791;1;16485.037895013917;0.5248514413833618;138.93319999999997;132.7736;136.88;;0.51;1.5
AMD;293;2022-01-19;BUY;128.27;0.0;128.51826533884707;0;16485.037895013917;0.5265284180641174;130.19405;124.42190000000001;128.27;;0.51;1.5
AMD;294;2022-01-20;SELL_STOPLOSS;121.89;-819.9465328618455;128.51826533884707;1;15665.09136215207;0.5237855315208435;130.19405;124.42190000000001;128.27;;0.51;1.5
AMD;295;2022-01-21;BUY;118.81;0.0;131.84993992216204;0;15665.09136215207;0.5237855315208435;120.59214999999999;115.2457;118.81;;0.51;1.5
AMD;296;2022-01-25;SELL_STOPLOSS;111.13;-1012.6075386022053;131.84993992216204;2;14652.483823549865;0.5237855315208435;120.59214999999999;115.2457;118.81;;0.51;1.5
AMD;297;2022-01-26;BUY;110.71;0.0;132.35013841161472;0;14652.483823549865;0.5237855315208435;112.37064999999998;107.38869999999999;110.71;;0.51;1.5
AMD;298;2022-01-27;SELL_STOPLOSS;102.6;-1073.3596225181952;132.35013841161472;1;13579.12420103167;0.5235946178436279;112.37064999999998;107.38869999999999;110.71;;0.51;1.5
AMD;299;2022-01-28;BUY;105.24;0.0;129.03006652443625;0;13579.12420103167;0.5235946178436279;106.81859999999999;102.08279999999999;105.24;;0.51;1.5
AMD;300;2022-01-31;SELL_TAKEPROFIT;114.25;1162.5608993851713;129.03006652443625;1;14741.68510041684;0.5232822299003601;106.81859999999999;102.08279999999999;105.24;;0.51;1.5
AMD;301;2022-02-01;BUY;116.78;0.0;126.2346728927628;0;14741.68510041684;0.5205944180488586;118.53169999999999;113.2766;116.78;;0.51;1.5
AMD;302;2022-02-02;SELL_TAKEPROFIT;122.76;754.883343898722;126.2346728927628;1;15496.568444315562;0.5157291889190674;118.53169999999999;113.2766;116.78;;0.51;1.5
AMD;303;2022-02-03;BUY;120.08;0.0;129.0520356788438;0;15496.568444315562;0.5157291889190674;121.88119999999999;116.4776;120.08;;0.51;1.5
AMD;304;2022-02-04;SELL_TAKEPROFIT;123.6;454.26316558952965;129.0520356788438;1;15950.831609905092;0.5140702724456787;121.88119999999999;116.4776;120.08;;0.51;1.5
