Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
ADI;21;2020-03-03;BUY;97.49883;0.0;94.7572464911253;0;9238.720666906322;0.5368093848228455;98.96131245;94.57386509999999;97.49883;;0.51;1.5
ADI;22;2020-03-04;SELL_TAKEPROFIT;102.28282;453.3177196410788;94.7572464911253;1;9692.0383865474;0.52726811170578;98.96131245;94.57386509999999;97.49883;;0.51;1.5
ADI;23;2020-03-05;BUY;99.01768;0.0;97.88189731922016;0;9692.0383865474;0.5530280470848083;100.50294519999998;96.0471496;99.01768;;0.51;1.5
ADI;24;2020-03-09;SELL_STOPLOSS;88.68572;-1011.3118478262894;97.88189731922016;2;8680.72653872111;0.5437147617340088;100.50294519999998;96.0471496;99.01768;;0.51;1.5
ADI;25;2020-03-23;BUY;77.45338;0.0;112.07679430802258;0;8680.72653872111;0.545112133026123;78.61518069999998;75.1297786;77.45338;;0.51;1.5
ADI;26;2020-03-24;SELL_TAKEPROFIT;85.24782;873.5758486262246;112.07679430802258;1;9554.302387347334;0.47994181513786316;78.61518069999998;75.1297786;77.45338;;0.51;1.5
ADI;27;2020-03-27;BUY;80.64572;0.0;118.47252882542725;0;9554.302387347334;0.5378384590148926;81.85540579999999;78.22634839999999;80.64572;;0.51;1.5
ADI;28;2020-03-30;SELL_TAKEPROFIT;82.73756;247.8255746981823;118.47252882542725;1;9802.127962045517;0.5494495034217834;81.85540579999999;78.22634839999999;80.64572;;0.51;1.5
ADI;29;2020-03-31;BUY;81.53704;0.0;120.21687274943407;0;9802.127962045517;0.551372766494751;82.7600956;79.0909288;81.53704;;0.51;1.5
ADI;30;2020-04-01;SELL_STOPLOSS;76.48018;-607.9198951317032;120.21687274943407;1;9194.208066913814;0.5708329081535339;82.7600956;79.0909288;81.53704;;0.51;1.5
ADI;31;2020-04-02;BUY;79.7635;0.0;115.26836293434735;0;9194.208066913814;0.5791882872581482;80.95995249999999;77.370595;79.7635;;0.51;1.5
ADI;32;2020-04-06;SELL_TAKEPROFIT;87.13049;849.1808770537077;115.26836293434735;2;10043.388943967522;0.47110626101493835;80.95995249999999;77.370595;79.7635;;0.51;1.5
ADI;33;2020-04-17;BUY;93.49702;0.0;107.41934816711294;0;10043.388943967522;0.5200341939926147;94.89947529999999;90.6921094;93.49702;;0.51;1.5
ADI;34;2020-04-21;SELL_STOPLOSS;87.73985;-618.4314486872579;107.41934816711294;2;9424.957495280265;0.563510000705719;94.89947529999999;90.6921094;93.49702;;0.51;1.5
ADI;35;2020-04-22;BUY;92.87854;0.0;101.4761590274811;0;9424.957495280265;0.5336806774139404;94.27171809999999;90.0921838;92.87854;;0.51;1.5
ADI;36;2020-04-24;SELL_TAKEPROFIT;96.33466;350.71378273805783;101.4761590274811;2;9775.671278018322;0.4860421121120453;94.27171809999999;90.0921838;92.87854;;0.51;1.5
ADI;37;2020-05-04;BUY;94.0427;0.0;103.94928344271615;0;9775.671278018322;0.5555511116981506;95.45334049999998;91.221419;94.0427;;0.51;1.5
ADI;38;2020-05-05;SELL_TAKEPROFIT;96.35284;240.13739765235673;103.94928344271615;1;10015.80867567068;0.5313256978988647;95.45334049999998;91.221419;94.0427;;0.51;1.5
ADI;39;2020-05-06;BUY;95.72528;0.0;104.63075872612417;0;10015.80867567068;0.5545541644096375;97.16115919999999;92.8535216;95.72528;;0.51;1.5
ADI;40;2020-05-08;SELL_TAKEPROFIT;99.89082;435.84361070402;104.63075872612417;2;10451.6522863747;0.48204320669174194;97.16115919999999;92.8535216;95.72528;;0.51;1.5
ADI;41;2020-05-12;BUY;96.95311;0.0;107.80110391894289;0;10451.6522863747;0.5147877335548401;98.40740664999998;94.04451669999999;96.95311;;0.51;1.5
ADI;42;2020-05-15;SELL_STOPLOSS;92.5875;-470.61757727957513;107.80110391894289;3;9981.034709095124;0.571934163570404;98.40740664999998;94.04451669999999;96.95311;;0.51;1.5
ADI;43;2020-05-18;BUY;98.53566;0.0;101.29363023594833;0;9981.034709095124;0.527050793170929;100.01369489999999;95.57959019999998;98.53566;;0.51;1.5
ADI;44;2020-05-20;SELL_TAKEPROFIT;104.20189;573.9530064518389;101.29363023594833;2;10554.987715546962;0.5279314517974854;100.01369489999999;95.57959019999998;98.53566;;0.51;1.5
ADI;45;2020-05-21;BUY;100.96404;0.0;104.54204997687258;0;10554.987715546962;0.5421314835548401;102.47850059999999;97.9351188;100.96404;;0.51;1.5
ADI;46;2020-05-26;SELL_TAKEPROFIT;102.5011;160.68740333745143;104.54204997687258;2;10715.675118884414;0.5583309531211853;102.47850059999999;97.9351188;100.96404;;0.51;1.5
ADI;47;2020-05-27;BUY;104.30193;0.0;102.73707417383757;0;10715.675118884414;0.5549232363700867;105.86645895;101.17287209999999;104.30193;;0.51;1.5
ADI;48;2020-06-02;SELL_TAKEPROFIT;106.80752;257.4169856792255;102.73707417383757;4;10973.092104563639;0.5218377113342285;105.86645895;101.17287209999999;104.30193;;0.51;1.5
ADI;49;2020-06-03;BUY;111.21515;0.0;98.66544355300191;0;10973.092104563639;0.554366409778595;112.88337724999998;107.87869549999999;111.21515;;0.51;1.5
ADI;50;2020-06-05;SELL_TAKEPROFIT;113.93105;267.96547814559835;98.66544355300191;2;11241.057582709236;0.4946327209472656;112.88337724999998;107.87869549999999;111.21515;;0.51;1.5
ADI;51;2020-06-10;BUY;112.36735;0.0;100.03846831583405;0;11241.057582709236;0.5110628008842468;114.05286025;108.9963295;112.36735;;0.51;1.5
ADI;52;2020-06-11;SELL_STOPLOSS;105.75587;-661.4023325007705;100.03846831583405;1;10579.655250208465;0.5519198775291443;114.05286025;108.9963295;112.36735;;0.51;1.5
ADI;53;2020-06-12;BUY;108.27976;0.0;97.70667436101138;0;10579.655250208465;0.5143253803253174;109.90395639999998;105.03136719999999;108.27976;;0.51;1.5
ADI;54;2020-06-16;SELL_TAKEPROFIT;112.1936;382.4082903811015;97.70667436101138;2;10962.063540589566;0.5103200078010559;109.90395639999998;105.03136719999999;108.27976;;0.51;1.5
ADI;55;2020-06-18;BUY;112.30333;0.0;97.6112065473888;0;10962.063540589566;0.5160284638404846;113.98787994999999;108.9342301;112.30333;;0.51;1.5
ADI;56;2020-06-25;SELL_PATIENCE;109.82518;-241.8952115054115;97.6112065473888;5;10720.168329084156;0.49451884627342224;113.98787994999999;108.9342301;112.30333;;0.51;1.5
ADI;57;2020-06-30;BUY;112.14787;0.0;95.58958479625298;0;10720.168329084156;0.5241084098815918;113.83008804999999;108.78343389999999;112.14787;;0.51;1.5
ADI;58;2020-07-08;SELL_PATIENCE;112.34904;19.229756773462665;95.58958479625298;5;10739.398085857618;0.5106291174888611;113.83008804999999;108.78343389999999;112.14787;;0.51;1.5
ADI;59;2020-07-09;BUY;113.56528;0.0;94.56585750378652;0;10739.398085857618;0.5101521015167236;115.26875919999999;110.1583216;113.56528;;0.51;1.5
ADI;60;2020-07-13;SELL_STOPLOSS;107.219;-600.1414101591309;94.56585750378652;2;10139.256675698487;0.5222843289375305;115.26875919999999;110.1583216;113.56528;;0.51;1.5
ADI;61;2020-07-15;BUY;107.8134;0.0;94.04449424374417;0;10139.256675698487;0.5100761651992798;109.430601;104.578998;107.8134;;0.51;1.5
ADI;62;2020-07-22;SELL_STOPLOSS;104.1373;-345.71696528942846;94.04449424374417;5;9793.539710409059;0.5335275530815125;109.430601;104.578998;107.8134;;0.51;1.5
ADI;63;2020-07-23;BUY;102.36328;0.0;95.67434445642088;0;9793.539710409059;0.516987681388855;103.89872919999999;99.2923816;102.36328;;0.51;1.5
ADI;64;2020-07-27;SELL_TAKEPROFIT;105.89305;337.7084308319407;95.67434445642088;2;10131.248141241;0.5258064270019531;103.89872919999999;99.2923816;102.36328;;0.51;1.5
ADI;65;2020-07-28;BUY;105.5547;0.0;95.98102350005259;0;10131.248141241;0.522236704826355;107.13802049999998;102.388059;105.5547;;0.51;1.5
ADI;66;2020-07-29;SELL_TAKEPROFIT;107.47505;184.3171584783259;95.98102350005259;1;10315.565299719327;0.5298078656196594;107.13802049999998;102.388059;105.5547;;0.51;1.5
ADI;67;2020-07-30;BUY;106.35031;0.0;96.99609996171452;0;10315.565299719327;0.5256862044334412;107.94556464999998;103.15980069999999;106.35031;;0.51;1.5
ADI;68;2020-08-06;SELL_PATIENCE;106.75262;39.02250097559736;96.99609996171452;5;10354.587800694924;0.5290181040763855;107.94556464999998;103.15980069999999;106.35031;;0.51;1.5
ADI;69;2020-08-07;BUY;106.36857;0.0;97.34631010546559;0;10354.587800694924;0.5203802585601807;107.96409854999999;103.1775129;106.36857;;0.51;1.5
ADI;70;2020-08-12;SELL_TAKEPROFIT;109.02046;258.1517063055826;97.34631010546559;3;10612.739507000508;0.4859141409397125;107.96409854999999;103.1775129;106.36857;;0.51;1.5
ADI;71;2020-08-21;BUY;106.09425;0.0;100.03124115586384;0;10612.739507000508;0.5311626195907593;107.68566374999999;102.9114225;106.09425;;0.51;1.5
ADI;72;2020-08-25;SELL_TAKEPROFIT;109.64228;354.9138445582393;100.03124115586384;2;10967.653351558747;0.5204331874847412;107.68566374999999;102.9114225;106.09425;;0.51;1.5
ADI;73;2020-08-26;BUY;110.20011;0.0;99.52488569710818;0;10967.653351558747;0.5405682325363159;111.85311164999999;106.8941067;110.20011;;0.51;1.5
ADI;74;2020-09-02;SELL_TAKEPROFIT;111.98331;177.47277617508408;99.52488569710818;5;11145.12612773383;0.5004527568817139;111.85311164999999;106.8941067;110.20011;;0.51;1.5
ADI;75;2020-09-03;BUY;107.65399;0.0;103.52729265059132;0;11145.12612773383;0.5377816557884216;109.26879984999998;104.42437029999999;107.65399;;0.51;1.5
ADI;76;2020-09-08;SELL_STOPLOSS;103.8026;-398.7239796415604;103.52729265059132;2;10746.402148092271;0.5240659117698669;109.26879984999998;104.42437029999999;107.65399;;0.51;1.5
ADI;77;2020-09-10;BUY;105.03433;0.0;102.31323556871617;0;10746.402148092271;0.517372727394104;106.60984494999998;101.8833001;105.03433;;0.51;1.5
ADI;78;2020-09-15;SELL_TAKEPROFIT;106.67964;168.33698961356532;102.31323556871617;3;10914.739137705836;0.520754873752594;106.60984494999998;101.8833001;105.03433;;0.51;1.5
ADI;79;2020-09-17;BUY;106.15572;0.0;102.81819140509654;0;10914.739137705836;0.5123507976531982;107.74805579999999;102.9710484;106.15572;;0.51;1.5
ADI;80;2020-09-24;SELL_PATIENCE;103.57282;-265.5691065802248;102.81819140509654;5;10649.17003112561;0.5266303420066833;107.74805579999999;102.9710484;106.15572;;0.51;1.5
ADI;81;2020-09-28;BUY;107.59884;0.0;98.97104867604159;0;10649.17003112561;0.5109055042266846;109.21282259999998;104.3708748;107.59884;;0.51;1.5
ADI;82;2020-10-01;SELL_TAKEPROFIT;109.37283;175.5736506408108;98.97104867604159;3;10824.74368176642;0.4967614412307739;109.21282259999998;104.3708748;107.59884;;0.51;1.5
ADI;83;2020-10-02;BUY;104.79535;0.0;103.294122132007;0;10824.74368176642;0.5223896503448486;106.36728025;101.6514895;104.79535;;0.51;1.5
ADI;84;2020-10-05;SELL_TAKEPROFIT;107.17599;245.90611891234113;103.294122132007;1;11070.64980067876;0.528086245059967;106.36728025;101.6514895;104.79535;;0.51;1.5
ADI;85;2020-10-06;BUY;106.20168;0.0;104.24175776389565;0;11070.64980067876;0.5257530808448792;107.79470519999998;103.0156296;106.20168;;0.51;1.5
ADI;86;2020-10-07;SELL_TAKEPROFIT;109.0787;299.9056219218832;104.24175776389565;1;11370.555422600644;0.5041664242744446;107.79470519999998;103.0156296;106.20168;;0.51;1.5
ADI;87;2020-10-13;BUY;113.60105;0.0;100.09199230641481;0;11370.555422600644;0.5373027920722961;115.30506574999998;110.1930185;113.60105;;0.51;1.5
ADI;88;2020-10-20;SELL_PATIENCE;113.62863;2.760537147810959;100.09199230641481;5;11373.315959748455;0.521446943283081;115.30506574999998;110.1930185;113.60105;;0.51;1.5
ADI;89;2020-10-21;BUY;114.6765;0.0;99.17738996000449;0;11373.315959748455;0.5161005854606628;116.3966475;111.236205;114.6765;;0.51;1.5
ADI;90;2020-10-27;SELL_STOPLOSS;110.56777;-407.4931174503701;99.17738996000449;4;10965.822842298085;0.5439658164978027;116.3966475;111.236205;114.6765;;0.51;1.5
ADI;91;2020-10-28;BUY;107.05651;0.0;102.43022906592121;0;10965.822842298085;0.5389130711555481;108.66235764999999;103.8448147;107.05651;;0.51;1.5
ADI;92;2020-10-29;SELL_TAKEPROFIT;108.90405;189.24394540845157;102.43022906592121;1;11155.066787706537;0.5132280588150024;108.66235764999999;103.8448147;107.05651;;0.51;1.5
ADI;93;2020-11-02;BUY;108.90405;0.0;102.43022906592121;0;11155.066787706537;0.5224494934082031;110.53761074999998;105.6369285;108.90405;;0.51;1.5
ADI;94;2020-11-04;SELL_TAKEPROFIT;115.76113;702.3722751233466;102.43022906592121;2;11857.439062829884;0.5028239488601685;110.53761074999998;105.6369285;108.90405;;0.51;1.5
ADI;95;2020-11-09;BUY;124.84258;0.0;94.97912541402047;0;11857.439062829884;0.5254427194595337;126.71521869999998;121.09730259999999;124.84258;;0.51;1.5
ADI;96;2020-11-16;SELL_TAKEPROFIT;126.85557;191.19202966716927;94.97912541402047;5;12048.631092497053;0.4496604800224304;126.71521869999998;121.09730259999999;124.84258;;0.51;1.5
ADI;97;2020-12-03;BUY;129.02364;0.0;93.38312802597302;0;12048.631092497053;0.5294520258903503;130.95899459999998;125.1529308;129.02364;;0.51;1.5
ADI;98;2020-12-04;SELL_TAKEPROFIT;132.91975;363.8309389332731;93.38312802597302;1;12412.462031430327;0.487559050321579;130.95899459999998;125.1529308;129.02364;;0.51;1.5
ADI;99;2020-12-15;BUY;133.00285;0.0;93.3247823744403;0;12412.462031430327;0.5105025172233582;134.99789274999998;129.0127645;133.00285;;0.51;1.5
ADI;100;2020-12-22;SELL_PATIENCE;133.20599;18.957996291545573;93.3247823744403;5;12431.420027721872;0.5205726027488708;134.99789274999998;129.0127645;133.00285;;0.51;1.5
ADI;101;2020-12-29;BUY;132.63356;0.0;93.7275605640222;0;12431.420027721872;0.5284878015518188;134.62306339999998;128.65455319999998;132.63356;;0.51;1.5
ADI;102;2020-12-30;SELL_TAKEPROFIT;134.96016;218.0665424082553;93.7275605640222;1;12649.486570130126;0.5047367811203003;134.62306339999998;128.65455319999998;132.63356;;0.51;1.5
ADI;103;2020-12-31;BUY;136.39117;0.0;92.74417522871991;0;12649.486570130126;0.5221808552742004;138.43703754999999;132.2994349;136.39117;;0.51;1.5
ADI;104;2021-01-07;SELL_TAKEPROFIT;143.66635;674.730568740479;92.74417522871991;4;13324.217138870605;0.5146870613098145;138.43703754999999;132.2994349;136.39117;;0.51;1.5
ADI;105;2021-01-11;BUY;146.14984;0.0;91.16819518153837;0;13324.217138870605;0.5147933959960938;148.34208759999999;141.7653448;146.14984;;0.51;1.5
ADI;106;2021-01-19;SELL_PATIENCE;148.21793;188.5440327729862;91.16819518153837;5;13512.761171643591;0.5440372824668884;148.34208759999999;141.7653448;146.14984;;0.51;1.5
ADI;107;2021-01-20;BUY;147.56242;0.0;91.5731876154077;0;13512.761171643591;0.5307274460792542;149.7758563;143.1355474;147.56242;;0.51;1.5
ADI;108;2021-01-25;SELL_STOPLOSS;141.9214;-516.5661828022669;91.5731876154077;3;12996.194988841324;0.5045015811920166;149.7758563;143.1355474;147.56242;;0.51;1.5
ADI;109;2021-01-26;BUY;143.04781;0.0;90.85210733978607;0;12996.194988841324;0.5224886536598206;145.19352715;138.7563757;143.04781;;0.51;1.5
ADI;110;2021-01-27;SELL_STOPLOSS;136.16034;-625.7411637395571;90.85210733978607;1;12370.453825101766;0.5379767417907715;145.19352715;138.7563757;143.04781;;0.51;1.5
ADI;111;2021-01-28;BUY;137.75757;0.0;89.79872267710418;0;12370.453825101766;0.5292653441429138;139.82393354999996;133.62484289999998;137.75757;;0.51;1.5
ADI;112;2021-02-01;SELL_TAKEPROFIT;140.22266;221.36193328410306;89.79872267710418;2;12591.815758385868;0.5049693584442139;139.82393354999996;133.62484289999998;137.75757;;0.51;1.5
ADI;113;2021-02-03;BUY;136.25266;0.0;92.41519217596097;0;12591.815758385868;0.5375871658325195;138.29644989999997;132.16508019999998;136.25266;;0.51;1.5
ADI;114;2021-02-04;SELL_TAKEPROFIT;138.967;250.84625273089986;92.41519217596097;1;12842.662011116769;0.5131950378417969;138.29644989999997;132.16508019999998;136.25266;;0.51;1.5
ADI;115;2021-02-05;BUY;137.3421;0.0;93.50856009276667;0;12842.662011116769;0.5362735986709595;139.40223149999997;133.221837;137.3421;;0.51;1.5
ADI;116;2021-02-08;SELL_TAKEPROFIT;141.44128;383.308419361069;93.50856009276667;1;13225.970430477837;0.5111395120620728;139.40223149999997;133.221837;137.3421;;0.51;1.5
ADI;117;2021-02-16;BUY;148.17181;0.0;89.2610438549535;0;13225.970430477837;0.5148276090621948;150.39438714999997;143.72665569999998;148.17181;;0.51;1.5
ADI;118;2021-02-19;SELL_TAKEPROFIT;151.22771;272.77282391635316;89.2610438549535;3;13498.74325439419;0.5322602391242981;150.39438714999997;143.72665569999998;148.17181;;0.51;1.5
ADI;119;2021-02-22;BUY;147.01772;0.0;91.81711738145708;0;13498.74325439419;0.5301742553710938;149.22298579999998;142.60718839999998;147.01772;;0.51;1.5
ADI;120;2021-02-24;SELL_TAKEPROFIT;149.3443;213.61986895735106;91.81711738145708;2;13712.36312335154;0.5100076198577881;149.22298579999998;142.60718839999998;147.01772;;0.51;1.5
ADI;121;2021-02-25;BUY;142.49226;0.0;96.23233657288853;0;13712.36312335154;0.54074627161026;144.62964389999996;138.21749219999998;142.49226;;0.51;1.5
ADI;122;2021-03-01;SELL_TAKEPROFIT;147.04483;438.1044485116354;96.23233657288853;2;14150.467571863177;0.5068708062171936;144.62964389999996;138.21749219999998;142.49226;;0.51;1.5
ADI;123;2021-03-02;BUY;143.05788;0.0;98.9142826096904;0;14150.467571863177;0.5274172425270081;145.2037482;138.76614360000002;143.05788;;0.51;1.5
ADI;124;2021-03-04;SELL_STOPLOSS;133.99911;-896.0417358761861;98.9142826096904;2;13254.425835986991;0.518829345703125;145.2037482;138.76614360000002;143.05788;;0.51;1.5
ADI;125;2021-03-05;BUY;138.04173;0.0;96.01752916300738;0;13254.425835986991;0.5314642786979675;140.11235595;133.9004781;138.04173;;0.51;1.5
ADI;126;2021-03-08;SELL_STOPLOSS;133.57265;-429.11001923181215;96.01752916300738;1;12825.31581675518;0.5444499254226685;140.11235595;133.9004781;138.04173;;0.51;1.5
ADI;127;2021-03-09;BUY;138.55164;0.0;92.56704443740385;0;12825.31581675518;0.5152233242988586;140.62991459999998;134.3950908;138.55164;;0.51;1.5
ADI;128;2021-03-16;SELL_TAKEPROFIT;141.93596;313.2764998303948;92.56704443740385;5;13138.592316585575;0.5071850419044495;140.62991459999998;134.3950908;138.55164;;0.51;1.5
ADI;129;2021-03-17;BUY;142.93735;0.0;91.91853855262865;0;13138.592316585575;0.5148233771324158;145.08141025;138.64922950000002;142.93735;;0.51;1.5
ADI;130;2021-03-18;SELL_STOPLOSS;138.57021;-401.42112645472724;91.91853855262865;1;12737.171190130848;0.518334686756134;145.08141025;138.64922950000002;142.93735;;0.51;1.5
ADI;131;2021-03-19;BUY;140.85115;0.0;90.43001203845938;0;12737.171190130848;0.5214651823043823;142.96391724999998;136.62561549999998;140.85115;;0.51;1.5
ADI;132;2021-03-22;SELL_TAKEPROFIT;143.25261;217.16405670987996;90.43001203845938;1;12954.335246840728;0.5052738785743713;142.96391724999998;136.62561549999998;140.85115;;0.51;1.5
ADI;133;2021-03-23;BUY;139.53452;0.0;92.8396446043655;0;12954.335246840728;0.5175244212150574;141.62753779999997;135.3484844;139.53452;;0.51;1.5
ADI;134;2021-03-26;SELL_TAKEPROFIT;145.67258;569.855308960274;92.8396446043655;3;13524.190555801002;0.4887408912181854;141.62753779999997;135.3484844;139.53452;;0.51;1.5
ADI;135;2021-03-30;BUY;141.5002;0.0;95.57718332412959;0;13524.190555801002;0.515387237071991;143.622703;137.255194;141.5002;;0.51;1.5
ADI;136;2021-03-31;SELL_TAKEPROFIT;143.79036;218.8870421615873;95.57718332412959;1;13743.077597962589;0.5146781802177429;143.622703;137.255194;141.5002;;0.51;1.5
ADI;137;2021-04-07;BUY;147.84224;0.0;92.95772032378966;0;13743.077597962589;0.5151174664497375;150.0598736;143.4069728;147.84224;;0.51;1.5
ADI;138;2021-04-08;SELL_TAKEPROFIT;150.31787;230.12892116518296;92.95772032378966;1;13973.206519127772;0.522990345954895;150.0598736;143.4069728;147.84224;;0.51;1.5
ADI;139;2021-04-09;BUY;149.50192;0.0;93.46506398799274;0;13973.206519127772;0.5164219737052917;151.7444488;145.0168624;149.50192;;0.51;1.5
ADI;140;2021-04-16;SELL_PATIENCE;147.89789;-149.92076658866213;93.46506398799274;5;13823.28575253911;0.49266186356544495;151.7444488;145.0168624;149.50192;;0.51;1.5
ADI;141;2021-04-19;BUY;145.48715;0.0;95.01379161348001;0;13823.28575253911;0.513563334941864;147.66945725;141.1225355;145.48715;;0.51;1.5
ADI;142;2021-04-26;SELL_TAKEPROFIT;148.94563;328.60329801938644;95.01379161348001;5;14151.889050558497;0.5145342946052551;147.66945725;141.1225355;145.48715;;0.51;1.5
ADI;143;2021-04-27;BUY;147.93497;0.0;95.66290546825066;0;14151.889050558497;0.5172919034957886;150.15399454999996;143.4969209;147.93497;;0.51;1.5
ADI;144;2021-04-30;SELL_STOPLOSS;142.01015;-566.7854955763992;95.66290546825066;3;13585.103554982097;0.5534104704856873;150.15399454999996;143.4969209;147.93497;;0.51;1.5
ADI;145;2021-05-07;BUY;145.81168;0.0;93.16882951339768;0;13585.103554982097;0.5145872235298157;147.99885519999998;141.4373296;145.81168;;0.51;1.5
ADI;146;2021-05-10;SELL_STOPLOSS;139.81264;-558.923535004054;93.16882951339768;1;13026.180019978043;0.5256006121635437;147.99885519999998;141.4373296;145.81168;;0.51;1.5
ADI;147;2021-05-12;BUY;135.41774;0.0;96.19256694121495;0;13026.180019978043;0.5143215656280518;137.4490061;131.35520780000002;135.41774;;0.51;1.5
ADI;148;2021-05-14;SELL_TAKEPROFIT;138.71857;317.51531073656963;96.19256694121495;2;13343.695330714612;0.5027143955230713;137.4490061;131.35520780000002;135.41774;;0.51;1.5
ADI;149;2021-05-17;BUY;137.31848;0.0;97.17333989361529;0;13343.695330714612;0.5127907395362854;139.37825719999998;133.1989256;137.31848;;0.51;1.5
ADI;150;2021-05-19;SELL_TAKEPROFIT;141.97305;452.3001126686256;97.17333989361529;2;13795.995443383237;0.5039175152778625;139.37825719999998;133.1989256;137.31848;;0.51;1.5
ADI;151;2021-05-20;BUY;147.86081;0.0;93.30393525764696;0;13795.995443383237;0.5248663425445557;150.07872214999998;143.42498569999998;147.86081;;0.51;1.5
ADI;152;2021-05-24;SELL_TAKEPROFIT;150.67947;262.99207015332127;93.30393525764696;2;14058.987513536558;0.5258573889732361;150.07872214999998;143.42498569999998;147.86081;;0.51;1.5
ADI;153;2021-05-25;BUY;151.80138;0.0;92.61435906272104;0;14058.987513536558;0.5165030360221863;154.07840069999997;147.24733859999998;151.80138;;0.51;1.5
ADI;154;2021-06-02;SELL_PATIENCE;153.16951;126.70848306448126;92.61435906272104;5;14185.69599660104;0.5672106742858887;154.07840069999997;147.24733859999998;151.80138;;0.51;1.5
ADI;155;2021-06-03;BUY;150.90691;0.0;94.00295849011181;0;14185.69599660104;0.5668889880180359;153.17051365;146.3797027;150.90691;;0.51;1.5
ADI;156;2021-06-04;SELL_TAKEPROFIT;154.17514;307.223289026137;94.00295849011181;1;14492.919285627177;0.5629802942276001;153.17051365;146.3797027;150.90691;;0.51;1.5
ADI;157;2021-06-07;BUY;153.15086;0.0;94.63165460270466;0;14492.919285627177;0.5226061344146729;155.4481229;148.55633419999998;153.15086;;0.51;1.5
ADI;158;2021-06-10;SELL_TAKEPROFIT;155.8139;252.00788147318616;94.63165460270466;3;14744.927167100363;0.4989282488822937;155.4481229;148.55633419999998;153.15086;;0.51;1.5
ADI;159;2021-06-15;BUY;156.0746;0.0;94.47358613829772;0;14744.927167100363;0.5167245268821716;158.415719;151.392362;156.0746;;0.51;1.5
ADI;160;2021-06-18;SELL_STOPLOSS;151.01865;-477.65372783592596;94.47358613829772;3;14267.273439264436;0.535460352897644;158.415719;151.392362;156.0746;;0.51;1.5
ADI;161;2021-06-21;BUY;152.84358;0.0;93.34558533151629;0;14267.273439264436;0.5136961340904236;155.1362337;148.2582726;152.84358;;0.51;1.5
ADI;162;2021-06-24;SELL_TAKEPROFIT;155.53456;251.19110321540336;93.34558533151629;3;14518.46454247984;0.4704926013946533;155.1362337;148.2582726;152.84358;;0.51;1.5
ADI;163;2021-07-06;BUY;156.72641;0.0;92.63572452453828;0;14518.46454247984;0.5188718438148499;159.07730614999997;152.0246177;156.72641;;0.51;1.5
ADI;164;2021-07-13;SELL_PATIENCE;155.73943;-91.42960739122772;92.63572452453828;5;14427.034935088612;0.5052239298820496;159.07730614999997;152.0246177;156.72641;;0.51;1.5
ADI;165;2021-07-14;BUY;154.71518;0.0;93.24899428154762;0;14427.034935088612;0.5173730254173279;157.0359077;150.0737246;154.71518;;0.51;1.5
ADI;166;2021-07-16;SELL_STOPLOSS;149.38916;-496.6460085234082;93.24899428154762;2;13930.388926565203;0.5626525282859802;157.0359077;150.0737246;154.71518;;0.51;1.5
ADI;167;2021-08-17;BUY;154.84555;0.0;89.96312084244722;0;13930.388926565203;0.5367603302001953;157.16823325;150.2001835;154.84555;;0.51;1.5
ADI;168;2021-08-23;SELL_TAKEPROFIT;157.94615;278.9396524840906;89.96312084244722;4;14209.328579049294;0.4681095480918884;157.16823325;150.2001835;154.84555;;0.51;1.5
ADI;169;2021-08-31;BUY;152.36731;0.0;93.2570679304458;0;14209.328579049294;0.5169835686683655;154.65281965;147.7962907;152.36731;;0.51;1.5
ADI;170;2021-09-08;SELL_PATIENCE;153.04057;62.786253554851854;93.2570679304458;5;14272.114832604146;0.4838451147079468;154.65281965;147.7962907;152.36731;;0.51;1.5
ADI;171;2021-09-27;BUY;165.42068;0.0;86.27769413476081;0;14272.114832604146;0.5267959237098694;167.9019902;160.4580596;165.42068;;0.51;1.5
ADI;172;2021-09-28;SELL_STOPLOSS;160.1657;-453.38755712428684;86.27769413476081;1;13818.72727547986;0.5110926628112793;167.9019902;160.4580596;165.42068;;0.51;1.5
ADI;173;2021-09-29;BUY;157.87483;0.0;87.52964152347691;0;13818.72727547986;0.5354769825935364;160.24295245;153.1385851;157.87483;;0.51;1.5
ADI;174;2021-10-06;SELL_PATIENCE;155.26599;-228.3508299921088;87.52964152347691;5;13590.376445487751;0.49325957894325256;160.24295245;153.1385851;157.87483;;0.51;1.5
ADI;175;2021-10-26;BUY;168.19783;0.0;80.79995113782235;0;13590.376445487751;0.5123096704483032;170.72079745;163.15189510000002;168.19783;;0.51;1.5
ADI;176;2021-10-27;SELL_STOPLOSS;159.3896;-711.7045536107016;80.79995113782235;1;12878.67189187705;0.5000729560852051;170.72079745;163.15189510000002;168.19783;;0.51;1.5
ADI;177;2021-11-08;BUY;172.48036;0.0;74.66746875920859;0;12878.67189187705;0.5185714364051819;175.06756539999998;167.3059492;172.48036;;0.51;1.5
ADI;178;2021-11-15;SELL_PATIENCE;173.0414;41.89143667266786;74.66746875920859;5;12920.563328549717;0.4512287676334381;175.06756539999998;167.3059492;172.48036;;0.51;1.5
ADI;179;2021-11-19;BUY;176.53853;0.0;73.18834777059556;0;12920.563328549717;0.5102309584617615;179.18660795;171.2423741;176.53853;;0.51;1.5
